time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689680837284,-0.585247,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837301,-0.5769237,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837317,-0.5685822,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837335,-0.5602277,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837351,-0.5518951,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837384,-0.5352486,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837401,-0.526896,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837417,-0.5185728,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837434,-0.5102406,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837451,-0.5019013,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837484,-0.4852548,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837500,-0.4769159,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837517,-0.4685773,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837535,-0.4602541,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837551,-0.4519139,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837584,-0.4352554,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837601,-0.4269322,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837618,-0.4185826,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837634,-0.4102594,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837651,-0.4019362,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837684,-0.3852366,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837700,-0.3769133,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837717,-0.3685732,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837734,-0.36025,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837750,-0.3518923,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837784,-0.3352458,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837800,-0.3269226,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837817,-0.3185812,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837835,-0.3106621,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837850,-0.3031708,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837884,-0.2894111,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837900,-0.2831618,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837917,-0.2773266,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837934,-0.2719106,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837951,-0.2669073,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680837984,-0.2581549,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838000,-0.25441,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838018,-0.2510759,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838034,-0.2481586,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838051,-0.2456621,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838084,-0.2419161,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838100,-0.2406642,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838118,-0.2398315,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838135,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838151,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838185,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838200,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838218,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838234,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838251,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838284,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838300,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838317,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838334,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838351,-0.2394145,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838385,-0.2381626,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838401,-0.236914,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838417,-0.2352454,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838435,-0.2331645,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838451,-0.2306681,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838484,-0.2244064,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838501,-0.2206606,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838518,-0.2164991,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838534,-0.2119097,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838551,-0.2069158,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838584,-0.1956679,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838602,-0.1894156,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838618,-0.1827576,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838634,-0.1756659,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838651,-0.1681756,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838684,-0.151934,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838701,-0.1435955,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838718,-0.135248,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838734,-0.1269248,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838751,-0.1186016,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838784,-0.1018984,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838801,-0.09357513,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838818,-0.08523661,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838834,-0.07691339,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838851,-0.06859016,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838885,-0.05192382,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838901,-0.04360059,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838918,-0.03525572,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838935,-0.02693249,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838951,-0.01859057,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680838984,-0.001924393,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839001,0.006418929,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839018,0.01476493,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839034,0.02308816,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839051,0.03142408,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839084,0.04809013,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839101,0.0559977,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839118,0.06350168,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839135,0.07057722,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839151,0.07723711,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839185,0.08933359,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839201,0.09474469,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839217,0.09974921,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839234,0.1043368,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839251,0.1084993,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839283,0.1155932,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839301,0.1185064,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839318,0.121004,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839334,0.1230858,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839350,0.1247578,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839369,0.1260065,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839401,0.1272568,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839418,0.1272568,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839434,0.1276724,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839451,0.1285037,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839484,0.1314196,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839500,0.1335028,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839518,0.136002,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839534,0.138914,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839551,0.1422521,0.219,-1.114074,0,0,0,Maze2,const_contra_visual,0
1689680839583,0.1501566,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839601,0.1547445,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839618,0.1597431,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839635,0.1651517,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839651,0.1709921,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839685,0.1839262,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839701,0.1910132,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839717,0.1985039,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839735,0.2064103,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839751,0.2147478,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839784,0.2314061,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839801,0.2397455,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839818,0.2480687,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839834,0.256392,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839851,0.2647243,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839884,0.2814279,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839900,0.2897512,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839918,0.2980744,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839934,0.3064128,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839951,0.3147613,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680839984,0.3309921,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840001,0.3385068,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840017,0.3455939,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840034,0.3522524,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840051,0.3584953,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840084,0.3697475,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840101,0.3747423,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840118,0.379328,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840134,0.3835006,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840151,0.3872467,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840184,0.3935046,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840201,0.3960015,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840218,0.3980862,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840235,0.3997509,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840251,0.4010018,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840284,0.4022512,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840300,0.4030859,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840317,0.4043344,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840334,0.4059985,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840351,0.408082,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840384,0.4134987,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840400,0.4168378,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840417,0.4205831,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840434,0.4247775,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840451,0.4293572,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840468,0.4343525,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840501,0.4455901,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840517,0.451841,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840534,0.4584994,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840552,0.4655925,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840584,0.478504,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840600,0.4843419,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840617,0.4897616,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840634,0.4947564,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840651,0.4993356,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840684,0.5072562,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840701,0.510591,0.219,-1.114073,0,0,0,Maze2,const_contra_visual,0
1689680840717,0.5126521,0.219,-1.112012,0,0,0,Maze2,const_contra_visual,0
1689680840734,0.5144193,0.219,-1.110245,0,0,0,Maze2,const_contra_visual,0
1689680840751,0.5158961,0.219,-1.108768,0,0,0,Maze2,const_contra_visual,0
1689680840784,0.5179613,0.219,-1.106703,0,0,0,Maze2,const_contra_visual,0
1689680840801,0.5185515,0.219,-1.106113,0,0,0,Maze2,const_contra_visual,0
1689680840818,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840835,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840851,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840884,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840901,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840918,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840935,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840951,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680840967,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680841001,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680841017,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680841034,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680841051,0.5188466,0.219,-1.105818,0,0,0,Maze2,const_contra_visual,0
1689680841084,0.5188466,0.219,-1.104569,0,0,0,Maze2,const_contra_visual,0
1689680841101,0.5188466,0.219,-1.103321,0,0,0,Maze2,const_contra_visual,0
1689680841118,0.5188466,0.219,-1.101652,0,0,0,Maze2,const_contra_visual,0
1689680841134,0.5188466,0.219,-1.099572,0,0,0,Maze2,const_contra_visual,0
1689680841151,0.5188466,0.219,-1.097069,0,0,0,Maze2,const_contra_visual,0
1689680841184,0.5188466,0.219,-1.090822,0,0,0,Maze2,const_contra_visual,0
1689680841200,0.5188466,0.219,-1.087069,0,0,0,Maze2,const_contra_visual,0
1689680841217,0.5188466,0.219,-1.082908,0,0,0,Maze2,const_contra_visual,0
1689680841234,0.5188466,0.219,-1.078314,0,0,0,Maze2,const_contra_visual,0
1689680841251,0.5188466,0.219,-1.07332,0,0,0,Maze2,const_contra_visual,0
1689680841285,0.5188466,0.219,-1.062079,0,0,0,Maze2,const_contra_visual,0
1689680841301,0.5188466,0.219,-1.055821,0,0,0,Maze2,const_contra_visual,0
1689680841317,0.5188466,0.219,-1.049994,0,0,0,Maze2,const_contra_visual,0
1689680841335,0.5188466,0.219,-1.044583,0,0,0,Maze2,const_contra_visual,0
1689680841350,0.5188466,0.219,-1.039571,0,0,0,Maze2,const_contra_visual,0
1689680841384,0.5188466,0.219,-1.03083,0,0,0,Maze2,const_contra_visual,0
1689680841400,0.5188466,0.219,-1.027079,0,0,0,Maze2,const_contra_visual,0
1689680841418,0.5188466,0.219,-1.023748,0,0,0,Maze2,const_contra_visual,0
1689680841434,0.5188466,0.219,-1.020833,0,0,0,Maze2,const_contra_visual,0
1689680841450,0.5206166,0.219,-1.019063,0,0,0,Maze2,const_contra_visual,0
1689680841484,0.5232711,0.219,-1.016409,0,0,0,Maze2,const_contra_visual,0
1689680841501,0.5241558,0.219,-1.015524,0,0,0,Maze2,const_contra_visual,0
1689680841517,0.5247452,0.219,-1.014935,0,0,0,Maze2,const_contra_visual,0
1689680841534,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841551,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841584,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841600,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841617,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841634,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841652,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841685,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841701,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841719,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841734,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841751,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841784,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841801,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841817,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841835,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841851,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841884,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841900,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841917,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841934,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841951,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680841984,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842001,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842017,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842035,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842051,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842084,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842100,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842117,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842134,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842151,0.5250408,0.219,-1.014639,0,0,0,Maze2,const_contra_visual,0
1689680842184,0.5250408,0.219,-1.015055,0,0,0,Maze2,const_contra_visual,0
1689680842200,0.5250408,0.219,-1.015886,0,0,0,Maze2,const_contra_visual,0
1689680842217,0.5250408,0.219,-1.017137,0,0,0,Maze2,const_contra_visual,0
1689680842234,0.5250408,0.219,-1.0188,0,0,0,Maze2,const_contra_visual,0
1689680842251,0.5250408,0.219,-1.020885,0,0,0,Maze2,const_contra_visual,0
1689680842284,0.5250408,0.219,-1.026297,0,0,0,Maze2,const_contra_visual,0
1689680842301,0.5250408,0.219,-1.029629,0,0,0,Maze2,const_contra_visual,0
1689680842318,0.5250408,0.219,-1.033379,0,0,0,Maze2,const_contra_visual,0
1689680842334,0.5250408,0.219,-1.037546,0,0,0,Maze2,const_contra_visual,0
1689680842351,0.5250408,0.219,-1.042132,0,0,0,Maze2,const_contra_visual,0
1689680842384,0.5250408,0.219,-1.052548,0,0,0,Maze2,const_contra_visual,0
1689680842400,0.5250408,0.219,-1.058382,0,0,0,Maze2,const_contra_visual,0
1689680842417,0.5250408,0.219,-1.064623,0,0,0,Maze2,const_contra_visual,0
1689680842434,0.5250408,0.219,-1.071308,0,0,0,Maze2,const_contra_visual,0
1689680842450,0.5250408,0.219,-1.078383,0,0,0,Maze2,const_contra_visual,0
1689680842484,0.5250408,0.219,-1.093792,0,0,0,Maze2,const_contra_visual,0
1689680842501,0.5250408,0.219,-1.102134,0,0,0,Maze2,const_contra_visual,0
1689680842517,0.5250408,0.219,-1.11047,0,0,0,Maze2,const_contra_visual,0
1689680842534,0.5250408,0.219,-1.118793,0,0,0,Maze2,const_contra_visual,0
1689680842551,0.5250408,0.219,-1.127117,0,0,0,Maze2,const_contra_visual,0
1689680842584,0.5250408,0.219,-1.143792,0,0,0,Maze2,const_contra_visual,0
1689680842601,0.5250408,0.219,-1.152115,0,0,0,Maze2,const_contra_visual,0
1689680842617,0.5250408,0.219,-1.16045,0,0,0,Maze2,const_contra_visual,0
1689680842634,0.5250408,0.219,-1.168794,0,0,0,Maze2,const_contra_visual,0
1689680842651,0.5250408,0.219,-1.177117,0,0,0,Maze2,const_contra_visual,0
1689680842684,0.5250408,0.219,-1.193775,0,0,0,Maze2,const_contra_visual,0
1689680842701,0.5250408,0.219,-1.202121,0,0,0,Maze2,const_contra_visual,0
1689680842717,0.5250408,0.219,-1.210455,0,0,0,Maze2,const_contra_visual,0
1689680842734,0.5250408,0.219,-1.218807,0,0,0,Maze2,const_contra_visual,0
1689680842751,0.5250408,0.219,-1.22713,0,0,0,Maze2,const_contra_visual,0
1689680842784,0.5250408,0.219,-1.243795,0,0,0,Maze2,const_contra_visual,0
1689680842801,0.5250408,0.219,-1.252132,0,0,0,Maze2,const_contra_visual,0
1689680842817,0.5250408,0.219,-1.260455,0,0,0,Maze2,const_contra_visual,0
1689680842835,0.5250408,0.219,-1.268799,0,0,0,Maze2,const_contra_visual,0
1689680842851,0.5250408,0.219,-1.277132,0,0,0,Maze2,const_contra_visual,0
1689680842885,0.5250408,0.219,-1.293792,0,0,0,Maze2,const_contra_visual,0
1689680842900,0.5250408,0.219,-1.302115,0,0,0,Maze2,const_contra_visual,0
1689680842917,0.5250408,0.219,-1.310438,0,0,0,Maze2,const_contra_visual,0
1689680842934,0.5250408,0.219,-1.318795,0,0,0,Maze2,const_contra_visual,0
1689680842951,0.5250408,0.219,-1.327118,0,0,0,Maze2,const_contra_visual,0
