time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689845638457,-0.5900001,0.219,-0.590377,0,0,0,Maze4,const_contra_audio2,0
1689845638473,-0.5900001,0.219,-0.5987003,0,0,0,Maze4,const_contra_audio2,0
1689845638490,-0.5900001,0.219,-0.6070235,0,0,0,Maze4,const_contra_audio2,0
1689845638507,-0.5900001,0.219,-0.6153585,0,0,0,Maze4,const_contra_audio2,0
1689845638524,-0.5900001,0.219,-0.6237208,0,0,0,Maze4,const_contra_audio2,0
1689845638556,-0.5900001,0.219,-0.6403672,0,0,0,Maze4,const_contra_audio2,0
1689845638574,-0.5900001,0.219,-0.6486904,0,0,0,Maze4,const_contra_audio2,0
1689845638589,-0.5900001,0.219,-0.657043,0,0,0,Maze4,const_contra_audio2,0
1689845638607,-0.5900001,0.219,-0.6653804,0,0,0,Maze4,const_contra_audio2,0
1689845638623,-0.5900001,0.219,-0.6737036,0,0,0,Maze4,const_contra_audio2,0
1689845638657,-0.5900001,0.219,-0.69035,0,0,0,Maze4,const_contra_audio2,0
1689845638673,-0.5900001,0.219,-0.6986994,0,0,0,Maze4,const_contra_audio2,0
1689845638690,-0.5900001,0.219,-0.7070226,0,0,0,Maze4,const_contra_audio2,0
1689845638707,-0.5900001,0.219,-0.715381,0,0,0,Maze4,const_contra_audio2,0
1689845638724,-0.5900001,0.219,-0.7237042,0,0,0,Maze4,const_contra_audio2,0
1689845638757,-0.5900001,0.219,-0.7403506,0,0,0,Maze4,const_contra_audio2,0
1689845638774,-0.5900001,0.219,-0.7487052,0,0,0,Maze4,const_contra_audio2,0
1689845638790,-0.5900001,0.219,-0.7570451,0,0,0,Maze4,const_contra_audio2,0
1689845638807,-0.5900001,0.219,-0.7653683,0,0,0,Maze4,const_contra_audio2,0
1689845638824,-0.5900001,0.219,-0.7736916,0,0,0,Maze4,const_contra_audio2,0
1689845638857,-0.5900001,0.219,-0.7903728,0,0,0,Maze4,const_contra_audio2,0
1689845638873,-0.5900001,0.219,-0.7987072,0,0,0,Maze4,const_contra_audio2,0
1689845638890,-0.5900001,0.219,-0.8070456,0,0,0,Maze4,const_contra_audio2,0
1689845638907,-0.5900001,0.219,-0.8153688,0,0,0,Maze4,const_contra_audio2,0
1689845638924,-0.5900001,0.219,-0.823692,0,0,0,Maze4,const_contra_audio2,0
1689845638957,-0.5900001,0.219,-0.840364,0,0,0,Maze4,const_contra_audio2,0
1689845638973,-0.5900002,0.219,-0.8487068,0,0,0,Maze4,const_contra_audio2,0
1689845638990,-0.5900002,0.219,-0.8570388,0,0,0,Maze4,const_contra_audio2,0
1689845639007,-0.5900002,0.219,-0.8653805,0,0,0,Maze4,const_contra_audio2,0
1689845639024,-0.5900002,0.219,-0.8737037,0,0,0,Maze4,const_contra_audio2,0
1689845639057,-0.5900002,0.219,-0.8903655,0,0,0,Maze4,const_contra_audio2,0
1689845639074,-0.5900002,0.219,-0.8987076,0,0,0,Maze4,const_contra_audio2,0
1689845639090,-0.5900002,0.219,-0.9070309,0,0,0,Maze4,const_contra_audio2,0
1689845639107,-0.5900002,0.219,-0.9153818,0,0,0,Maze4,const_contra_audio2,0
1689845639124,-0.5900002,0.219,-0.9237051,0,0,0,Maze4,const_contra_audio2,0
1689845639157,-0.5900002,0.219,-0.94036,0,0,0,Maze4,const_contra_audio2,0
1689845639173,-0.5900002,0.219,-0.9486831,0,0,0,Maze4,const_contra_audio2,0
1689845639190,-0.5900002,0.219,-0.9570064,0,0,0,Maze4,const_contra_audio2,0
1689845639207,-0.5900002,0.219,-0.9653653,0,0,0,Maze4,const_contra_audio2,0
1689845639224,-0.5900002,0.219,-0.9736885,0,0,0,Maze4,const_contra_audio2,0
1689845639257,-0.5900002,0.219,-0.9903649,0,0,0,Maze4,const_contra_audio2,0
1689845639273,-0.5900002,0.219,-0.9986881,0,0,0,Maze4,const_contra_audio2,0
1689845639290,-0.5900002,0.219,-1.007011,0,0,0,Maze4,const_contra_audio2,0
1689845639307,-0.5900002,0.219,-1.015335,0,0,0,Maze4,const_contra_audio2,0
1689845639323,-0.5900002,0.219,-1.023671,0,0,0,Maze4,const_contra_audio2,0
1689845639357,-0.5900002,0.219,-1.040364,0,0,0,Maze4,const_contra_audio2,0
1689845639373,-0.5900002,0.219,-1.048687,0,0,0,Maze4,const_contra_audio2,0
1689845639390,-0.5900002,0.219,-1.05703,0,0,0,Maze4,const_contra_audio2,0
1689845639407,-0.5900002,0.219,-1.065353,0,0,0,Maze4,const_contra_audio2,0
1689845639423,-0.5900002,0.219,-1.073697,0,0,0,Maze4,const_contra_audio2,0
1689845639457,-0.5900002,0.219,-1.090358,0,0,0,Maze4,const_contra_audio2,0
1689845639474,-0.5900002,0.219,-1.098699,0,0,0,Maze4,const_contra_audio2,0
1689845639491,-0.5900002,0.219,-1.107022,0,0,0,Maze4,const_contra_audio2,0
1689845639507,-0.5900002,0.219,-1.114947,0,0,0,Maze4,const_contra_audio2,0
1689845639523,-0.5900002,0.219,-1.122468,0,0,0,Maze4,const_contra_audio2,0
1689845639557,-0.5900002,0.219,-1.1362,0,0,0,Maze4,const_contra_audio2,0
1689845639574,-0.5900002,0.219,-1.142442,0,0,0,Maze4,const_contra_audio2,0
1689845639590,-0.5900002,0.219,-1.148269,0,0,0,Maze4,const_contra_audio2,0
1689845639607,-0.5861645,0.219,-1.152104,0,0,0,Maze4,const_contra_audio2,0
1689845639623,-0.5826332,0.219,-1.155635,0,0,0,Maze4,const_contra_audio2,0
1689845639657,-0.5764415,0.219,-1.161827,0,0,0,Maze4,const_contra_audio2,0
1689845639673,-0.5737878,0.219,-1.164481,0,0,0,Maze4,const_contra_audio2,0
1689845639689,-0.571434,0.219,-1.166835,0,0,0,Maze4,const_contra_audio2,0
1689845639707,-0.5693703,0.219,-1.168898,0,0,0,Maze4,const_contra_audio2,0
1689845639725,-0.5676017,0.219,-1.170667,0,0,0,Maze4,const_contra_audio2,0
1689845639757,-0.5644647,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639773,-0.5632169,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639789,-0.5623834,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639807,-0.5619681,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639823,-0.5619681,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639857,-0.5615525,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639874,-0.5607163,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639889,-0.5594659,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639907,-0.5578012,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639923,-0.5557153,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639957,-0.5502983,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
1689845639974,-0.5469624,0.219,-1.17214,0,0,0,Maze4,const_contra_audio2,0
