time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1692173258263,-0.4849841,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258279,-0.493328,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258295,-0.501653,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258329,-0.5183196,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258346,-0.5266574,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258363,-0.5349917,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258379,-0.5433269,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258395,-0.5516518,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258429,-0.5683184,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258446,-0.5766616,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258463,-0.5849866,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258479,-0.593338,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258496,-0.601663,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258530,-0.6183272,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258546,-0.6266522,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258563,-0.6349908,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258579,-0.6433246,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258596,-0.6516497,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258630,-0.6683239,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258646,-0.6766585,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258663,-0.6849937,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258679,-0.6933187,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258696,-0.7016603,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258729,-0.7183239,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258746,-0.7266582,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258762,-0.7349831,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258779,-0.7433243,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258795,-0.751659,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258829,-0.7683262,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258846,-0.7766512,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258863,-0.7849911,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258880,-0.7933248,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258896,-0.8016497,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258929,-0.8183253,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258946,-0.8266504,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258963,-0.8349904,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258979,-0.8433243,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173258996,-0.8516493,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259029,-0.8683162,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259046,-0.8766562,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259063,-0.8849812,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259079,-0.8933223,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259095,-0.9016576,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259129,-0.918317,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259146,-0.9266573,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259163,-0.9349823,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259180,-0.9433239,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259196,-0.9516489,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259229,-0.9683157,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259246,-0.976656,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259263,-0.984981,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259279,-0.993322,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259296,-1.001647,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259330,-1.018316,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259346,-1.026656,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259363,-1.03499,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259379,-1.043315,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259396,-1.051655,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259429,-1.068315,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259446,-1.076656,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259462,-1.084981,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259480,-1.093323,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259496,-1.101648,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259529,-1.118316,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259546,-1.126657,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259563,-1.134982,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259579,-1.143322,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259596,-1.151657,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259629,-1.168329,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259646,-1.176654,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259662,-1.184988,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259679,-1.193323,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259696,-1.201648,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259729,-1.218322,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259746,-1.226647,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259762,-1.234989,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259779,-1.243314,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259796,-1.251655,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259829,-1.268324,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259846,-1.276649,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259863,-1.28499,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259879,-1.293315,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259896,-1.301654,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259929,-1.318315,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259946,-1.326654,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259963,-1.334988,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259979,-1.343313,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173259996,-1.351655,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260029,-1.368321,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260046,-1.376646,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260063,-1.384989,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260079,-1.393314,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260096,-1.401655,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260129,-1.418321,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260146,-1.426646,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260163,-1.434986,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260179,-1.44332,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260195,-1.451653,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260229,-1.468321,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260246,-1.476654,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260262,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260279,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260296,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260329,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260346,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260363,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260379,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260396,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260429,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260446,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260463,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260479,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260496,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260529,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260546,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260563,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260579,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260596,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260629,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260646,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260663,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260679,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260696,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260729,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260745,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260763,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260780,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260795,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260829,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260846,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260862,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260879,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260896,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260929,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260946,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260963,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260979,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173260996,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261029,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261046,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261063,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261080,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261095,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261129,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261146,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261163,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261179,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261196,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261229,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261246,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261263,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261279,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261296,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261329,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261345,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261363,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261380,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261396,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261430,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261446,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261463,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261479,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261495,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261529,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261546,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261562,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261579,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261596,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261629,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261646,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261663,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261679,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261696,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261729,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261746,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261763,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261779,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261795,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261829,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261846,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261863,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261879,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261896,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261929,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261946,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261962,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261979,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173261996,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262029,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262046,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262063,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262080,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262096,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262129,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262146,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262162,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262179,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262196,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262229,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262246,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262263,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262279,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262296,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262329,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262346,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262363,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262379,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262396,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262429,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262445,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262463,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262479,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262496,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262530,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262546,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262563,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262579,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262596,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262629,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262645,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262663,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262679,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262696,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262729,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262746,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262763,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262779,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262796,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262829,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262846,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262863,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262879,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262896,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262929,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262946,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262962,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262980,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173262996,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263029,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263046,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263062,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263079,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263096,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263130,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263146,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263163,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263179,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263196,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263229,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263246,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263263,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263280,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263296,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263329,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263346,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263363,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263379,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263396,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263429,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263446,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263462,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263479,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263496,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263530,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263546,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263563,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263579,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263596,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263629,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263646,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263663,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263680,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263696,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263729,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263746,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263763,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263779,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263796,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263829,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263846,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263862,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263879,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263895,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263930,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263946,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263963,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263979,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173263996,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264029,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264046,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264063,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264079,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264096,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264129,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264146,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264163,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264179,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264196,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264229,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264246,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264263,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264279,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264296,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264330,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264346,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264362,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264379,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264396,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264429,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264446,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264463,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264479,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264496,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264529,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264546,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264563,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264580,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264596,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264629,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264646,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264663,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264679,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264696,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264729,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264746,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264762,-1.481033,0.219,-1.23,0,0,0,Maze1,audio_only,0
1692173264779,-1.481033,0.219,-1.230416,0,0,0,Maze1,audio_only,0
1692173264795,-1.481033,0.219,-1.23125,0,0,0,Maze1,audio_only,0
1692173264829,-1.481033,0.219,-1.234167,0,0,0,Maze1,audio_only,0
1692173264846,-1.481033,0.219,-1.236248,0,0,0,Maze1,audio_only,0
1692173264863,-1.481033,0.219,-1.23875,0,0,0,Maze1,audio_only,0
1692173264879,-1.481033,0.219,-1.241667,0,0,0,Maze1,audio_only,0
1692173264896,-1.481033,0.219,-1.245,0,0,0,Maze1,audio_only,0
1692173264929,-1.481033,0.219,-1.252913,0,0,0,Maze1,audio_only,0
1692173264946,-1.481033,0.219,-1.257499,0,0,0,Maze1,audio_only,0
1692173264963,-1.481033,0.219,-1.262494,0,0,0,Maze1,audio_only,0
1692173264979,-1.481033,0.219,-1.267916,0,0,0,Maze1,audio_only,0
1692173264996,-1.481033,0.219,-1.273751,0,0,0,Maze1,audio_only,0
1692173265029,-1.481033,0.219,-1.286665,0,0,0,Maze1,audio_only,0
1692173265046,-1.481033,0.219,-1.293749,0,0,0,Maze1,audio_only,0
1692173265062,-1.481033,0.219,-1.301241,0,0,0,Maze1,audio_only,0
1692173265080,-1.481033,0.219,-1.309165,0,0,0,Maze1,audio_only,0
1692173265096,-1.481033,0.219,-1.3175,0,0,0,Maze1,audio_only,0
1692173265129,-1.481033,0.219,-1.334165,0,0,0,Maze1,audio_only,0
1692173265146,-1.481033,0.219,-1.342501,0,0,0,Maze1,audio_only,0
1692173265163,-1.481033,0.219,-1.350835,0,0,0,Maze1,audio_only,0
1692173265179,-1.481033,0.219,-1.35916,0,0,0,Maze1,audio_only,0
1692173265196,-1.481033,0.219,-1.367498,0,0,0,Maze1,audio_only,0
1692173265229,-1.481033,0.219,-1.384158,0,0,0,Maze1,audio_only,0
1692173265246,-1.481033,0.219,-1.392499,0,0,0,Maze1,audio_only,0
1692173265263,-1.481033,0.219,-1.400824,0,0,0,Maze1,audio_only,0
1692173265279,-1.481033,0.219,-1.409167,0,0,0,Maze1,audio_only,0
1692173265296,-1.481033,0.219,-1.417492,0,0,0,Maze1,audio_only,0
1692173265330,-1.481033,0.219,-1.434158,0,0,0,Maze1,audio_only,0
1692173265345,-1.481033,0.219,-1.442498,0,0,0,Maze1,audio_only,0
1692173265363,-1.481033,0.219,-1.450832,0,0,0,Maze1,audio_only,0
