time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689841583693,-1.443279,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583709,-1.451603,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583726,-1.459926,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583759,-1.476582,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583776,-1.484928,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583793,-1.493251,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583809,-1.501575,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583826,-1.509937,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583858,-1.52661,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583875,-1.534933,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583892,-1.543256,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583910,-1.551579,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583926,-1.559903,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583959,-1.576614,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583976,-1.584937,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841583993,-1.593296,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584009,-1.601619,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584026,-1.609943,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584058,-1.62661,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584075,-1.634933,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584093,-1.643256,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584109,-1.651653,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584126,-1.659976,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584158,-1.676623,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584175,-1.684946,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584193,-1.693269,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584210,-1.701605,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584227,-1.709929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584259,-1.726618,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584275,-1.734941,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584292,-1.743264,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584309,-1.751614,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584326,-1.759938,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584359,-1.776608,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584376,-1.784931,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584392,-1.793254,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584409,-1.80161,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584426,-1.809942,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584459,-1.8266,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584476,-1.834924,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584495,-1.843285,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584509,-1.851608,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584526,-1.859932,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584559,-1.876597,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584576,-1.88494,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584592,-1.893273,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584608,-1.901596,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584626,-1.909934,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584659,-1.926596,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584676,-1.934919,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584692,-1.943256,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584709,-1.951594,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584726,-1.959935,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584759,-1.976607,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584776,-1.984931,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584793,-1.993254,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584809,-2.001597,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584826,-2.009946,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584859,-2.026612,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584876,-2.034935,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584893,-2.043259,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584908,-2.051582,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584925,-2.059937,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584958,-2.076583,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584976,-2.084929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841584992,-2.093252,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585010,-2.101596,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585026,-2.109919,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585059,-2.126611,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585076,-2.134934,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585091,-2.143257,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585109,-2.151605,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585125,-2.159929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585159,-2.176605,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585176,-2.184929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585193,-2.193252,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585208,-2.201605,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585226,-2.209929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585259,-2.226602,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585277,-2.234936,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585292,-2.24326,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585309,-2.251599,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585325,-2.259922,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585359,-2.276604,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585376,-2.284948,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585392,-2.293271,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585408,-2.301594,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585426,-2.309934,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585459,-2.3266,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585477,-2.334923,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585494,-2.343246,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585510,-2.3516,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585525,-2.359923,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585558,-2.376582,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585576,-2.38492,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585592,-2.393264,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585608,-2.401587,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585626,-2.409933,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585659,-2.426604,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585675,-2.434927,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585693,-2.44327,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585710,-2.451594,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585726,-2.459917,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585759,-2.47662,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585776,-2.484944,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585793,-2.493267,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585809,-2.50159,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585826,-2.509952,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585858,-2.526607,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585876,-2.53493,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585892,-2.543254,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585908,-2.551577,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585928,-2.559929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585959,-2.576588,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585976,-2.584911,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841585992,-2.593278,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586010,-2.601601,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586026,-2.60994,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586058,-2.626587,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586076,-2.63491,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586093,-2.643279,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586108,-2.651602,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586126,-2.659934,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586159,-2.67658,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586175,-2.684926,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586193,-2.693249,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586209,-2.701572,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586226,-2.709929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586258,-2.726618,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586276,-2.734941,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586293,-2.743264,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586309,-2.751597,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586326,-2.759941,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586359,-2.776605,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586375,-2.784928,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586392,-2.793274,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586409,-2.801597,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586426,-2.80995,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586458,-2.826634,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586477,-2.834957,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586492,-2.84328,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586509,-2.851604,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586525,-2.859927,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586559,-2.876611,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586575,-2.884944,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586593,-2.893267,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586609,-2.901617,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586626,-2.909941,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586659,-2.926614,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586675,-2.934937,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586692,-2.94326,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586709,-2.951584,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586725,-2.959929,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586758,-2.976602,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586776,-2.984925,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586792,-2.993272,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586811,-3.001595,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586827,-3.009918,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586858,-3.026582,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586876,-3.03493,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586892,-3.043274,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586909,-3.051598,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586926,-3.059935,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586958,-3.076615,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586976,-3.084938,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841586992,-3.093261,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587009,-3.101585,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587026,-3.109942,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587060,-3.126589,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587076,-3.134934,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587092,-3.143286,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587108,-3.151609,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587126,-3.159951,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587159,-3.176617,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587175,-3.184941,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587192,-3.193264,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587209,-3.201599,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587226,-3.209922,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587260,-3.225334,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587275,-3.232409,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587292,-3.239093,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587308,-3.245355,0.219,-1.142859,0,0,0,Maze3,visual_only,0
1689841587326,-3.249474,0.219,-1.13874,0,0,0,Maze3,visual_only,0
1689841587359,-3.256838,0.219,-1.131376,0,0,0,Maze3,visual_only,0
1689841587375,-3.260075,0.219,-1.128139,0,0,0,Maze3,visual_only,0
1689841587392,-3.263028,0.219,-1.125187,0,0,0,Maze3,visual_only,0
1689841587409,-3.265676,0.219,-1.122539,0,0,0,Maze3,visual_only,0
1689841587426,-3.26803,0.219,-1.120185,0,0,0,Maze3,visual_only,0
1689841587459,-3.271862,0.219,-1.116353,0,0,0,Maze3,visual_only,0
1689841587476,-3.273333,0.219,-1.114882,0,0,0,Maze3,visual_only,0
1689841587492,-3.274512,0.219,-1.113703,0,0,0,Maze3,visual_only,0
1689841587509,-3.274512,0.219,-1.112453,0,0,0,Maze3,visual_only,0
1689841587526,-3.274512,0.219,-1.111619,0,0,0,Maze3,visual_only,0
1689841587558,-3.274512,0.219,-1.111203,0,0,0,Maze3,visual_only,0
1689841587576,-3.274512,0.219,-1.111203,0,0,0,Maze3,visual_only,0
1689841587591,-3.274512,0.219,-1.111203,0,0,0,Maze3,visual_only,0
1689841587609,-3.274512,0.219,-1.111203,0,0,0,Maze3,visual_only,0
1689841587625,-3.274512,0.219,-1.111203,0,0,0,Maze3,visual_only,0
1689841587658,-3.274512,0.219,-1.111203,0,0,0,Maze3,visual_only,0
1689841587677,-3.274512,0.219,-1.111203,0,0,0,Maze3,visual_only,0
1689841587692,-3.274512,0.219,-1.110787,0,0,0,Maze3,visual_only,0
1689841587708,-3.274512,0.219,-1.109954,0,0,0,Maze3,visual_only,0
1689841587726,-3.274512,0.219,-1.1087,0,0,0,Maze3,visual_only,0
1689841587759,-3.274512,0.219,-1.104955,0,0,0,Maze3,visual_only,0
1689841587775,-3.274512,0.219,-1.102454,0,0,0,Maze3,visual_only,0
1689841587793,-3.274512,0.219,-1.099541,0,0,0,Maze3,visual_only,0
1689841587809,-3.274512,0.219,-1.096213,0,0,0,Maze3,visual_only,0
1689841587825,-3.274512,0.219,-1.092469,0,0,0,Maze3,visual_only,0
1689841587859,-3.274512,0.219,-1.083706,0,0,0,Maze3,visual_only,0
1689841587876,-3.274512,0.219,-1.078701,0,0,0,Maze3,visual_only,0
1689841587892,-3.274512,0.219,-1.073291,0,0,0,Maze3,visual_only,0
1689841587908,-3.274512,0.219,-1.067466,0,0,0,Maze3,visual_only,0
1689841587926,-3.274512,0.219,-1.061211,0,0,0,Maze3,visual_only,0
1689841587961,-3.274512,0.219,-1.04747,0,0,0,Maze3,visual_only,0
1689841587976,-3.274512,0.219,-1.03996,0,0,0,Maze3,visual_only,0
1689841587992,-3.274512,0.219,-1.032053,0,0,0,Maze3,visual_only,0
1689841588009,-3.274512,0.219,-1.02372,0,0,0,Maze3,visual_only,0
1689841588026,-3.274512,0.219,-1.015378,0,0,0,Maze3,visual_only,0
1689841588059,-3.274512,0.219,-0.9987167,0,0,0,Maze3,visual_only,0
1689841588076,-3.274512,0.219,-0.9903802,0,0,0,Maze3,visual_only,0
1689841588091,-3.274512,0.219,-0.9820321,0,0,0,Maze3,visual_only,0
1689841588109,-3.274512,0.219,-0.9737089,0,0,0,Maze3,visual_only,0
1689841588126,-3.274512,0.219,-0.9653857,0,0,0,Maze3,visual_only,0
1689841588159,-3.274512,0.219,-0.9486963,0,0,0,Maze3,visual_only,0
1689841588175,-3.274512,0.219,-0.9403731,0,0,0,Maze3,visual_only,0
1689841588191,-3.274512,0.219,-0.9320304,0,0,0,Maze3,visual_only,0
1689841588209,-3.274512,0.219,-0.9237071,0,0,0,Maze3,visual_only,0
1689841588225,-3.274512,0.219,-0.9153839,0,0,0,Maze3,visual_only,0
1689841588258,-3.274512,0.219,-0.8987068,0,0,0,Maze3,visual_only,0
1689841588276,-3.274512,0.219,-0.8903836,0,0,0,Maze3,visual_only,0
1689841588293,-3.274512,0.219,-0.8820397,0,0,0,Maze3,visual_only,0
1689841588310,-3.274512,0.219,-0.8737165,0,0,0,Maze3,visual_only,0
1689841588326,-3.274512,0.219,-0.8653932,0,0,0,Maze3,visual_only,0
1689841588358,-3.274512,0.219,-0.8487099,0,0,0,Maze3,visual_only,0
1689841588375,-3.274512,0.219,-0.8403756,0,0,0,Maze3,visual_only,0
1689841588393,-3.274512,0.219,-0.8320368,0,0,0,Maze3,visual_only,0
1689841588409,-3.274512,0.219,-0.8236981,0,0,0,Maze3,visual_only,0
1689841588425,-3.274512,0.219,-0.8153577,0,0,0,Maze3,visual_only,0
1689841588458,-3.274512,0.219,-0.7986978,0,0,0,Maze3,visual_only,0
1689841588475,-3.274512,0.219,-0.7903745,0,0,0,Maze3,visual_only,0
1689841588492,-3.274512,0.219,-0.7820396,0,0,0,Maze3,visual_only,0
1689841588509,-3.274512,0.219,-0.7736977,0,0,0,Maze3,visual_only,0
1689841588525,-3.274512,0.219,-0.7653744,0,0,0,Maze3,visual_only,0
1689841588560,-3.274512,0.219,-0.748728,0,0,0,Maze3,visual_only,0
1689841588576,-3.274512,0.219,-0.7403674,0,0,0,Maze3,visual_only,0
1689841588593,-3.274512,0.219,-0.7320442,0,0,0,Maze3,visual_only,0
1689841588609,-3.274512,0.219,-0.7237071,0,0,0,Maze3,visual_only,0
1689841588626,-3.274512,0.219,-0.7153541,0,0,0,Maze3,visual_only,0
1689841588659,-3.274512,0.219,-0.6986956,0,0,0,Maze3,visual_only,0
1689841588675,-3.274512,0.219,-0.6903724,0,0,0,Maze3,visual_only,0
1689841588692,-3.274512,0.219,-0.6820492,0,0,0,Maze3,visual_only,0
1689841588708,-3.274512,0.219,-0.6737018,0,0,0,Maze3,visual_only,0
1689841588726,-3.274512,0.219,-0.6653786,0,0,0,Maze3,visual_only,0
1689841588758,-3.274512,0.219,-0.6486838,0,0,0,Maze3,visual_only,0
1689841588776,-3.274512,0.219,-0.6403607,0,0,0,Maze3,visual_only,0
1689841588793,-3.274512,0.219,-0.6320288,0,0,0,Maze3,visual_only,0
1689841588808,-3.274512,0.219,-0.6237056,0,0,0,Maze3,visual_only,0
1689841588826,-3.274512,0.219,-0.6153824,0,0,0,Maze3,visual_only,0
1689841588859,-3.274512,0.219,-0.5986866,0,0,0,Maze3,visual_only,0
1689841588876,-3.274512,0.219,-0.5903633,0,0,0,Maze3,visual_only,0
1689841588893,-3.274512,0.219,-0.5819832,0,0,0,Maze3,visual_only,0
1689841588909,-3.274512,0.219,-0.57366,0,0,0,Maze3,visual_only,0
1689841588926,-3.274512,0.219,-0.5653368,0,0,0,Maze3,visual_only,0
1689841588959,-3.274512,0.219,-0.5486903,0,0,0,Maze3,visual_only,0
1689841588976,-3.274512,0.219,-0.5403671,0,0,0,Maze3,visual_only,0
1689841588992,-3.274512,0.219,-0.5320439,0,0,0,Maze3,visual_only,0
1689841589009,-3.274512,0.219,-0.5237035,0,0,0,Maze3,visual_only,0
1689841589026,-3.274512,0.219,-0.5153803,0,0,0,Maze3,visual_only,0
1689841589059,-3.274512,0.219,-0.4987338,0,0,0,Maze3,visual_only,0
1689841589076,-3.274512,0.219,-0.4903717,0,0,0,Maze3,visual_only,0
1689841589092,-3.274512,0.219,-0.4820485,0,0,0,Maze3,visual_only,0
1689841589109,-3.274512,0.219,-0.4736918,0,0,0,Maze3,visual_only,0
1689841589126,-3.274512,0.219,-0.4653685,0,0,0,Maze3,visual_only,0
1689841589158,-3.274512,0.219,-0.4486856,0,0,0,Maze3,visual_only,0
1689841589176,-3.274512,0.219,-0.4403624,0,0,0,Maze3,visual_only,0
1689841589193,-3.274512,0.219,-0.4320392,0,0,0,Maze3,visual_only,0
1689841589208,-3.274512,0.219,-0.4237159,0,0,0,Maze3,visual_only,0
1689841589226,-3.274512,0.219,-0.4153809,0,0,0,Maze3,visual_only,0
1689841589259,-3.274512,0.219,-0.3987119,0,0,0,Maze3,visual_only,0
1689841589275,-3.274512,0.219,-0.3903622,0,0,0,Maze3,visual_only,0
1689841589293,-3.274512,0.219,-0.382039,0,0,0,Maze3,visual_only,0
1689841589309,-3.274512,0.219,-0.3737157,0,0,0,Maze3,visual_only,0
1689841589326,-3.274512,0.219,-0.3653925,0,0,0,Maze3,visual_only,0
1689841589358,-3.274512,0.219,-0.3487043,0,0,0,Maze3,visual_only,0
1689841589376,-3.274512,0.219,-0.3403811,0,0,0,Maze3,visual_only,0
1689841589393,-3.274512,0.219,-0.3320579,0,0,0,Maze3,visual_only,0
1689841589409,-3.274512,0.219,-0.3237119,0,0,0,Maze3,visual_only,0
1689841589426,-3.274512,0.219,-0.3153785,0,0,0,Maze3,visual_only,0
1689841589459,-3.274512,0.219,-0.2987017,0,0,0,Maze3,visual_only,0
1689841589475,-3.274512,0.219,-0.2903785,0,0,0,Maze3,visual_only,0
1689841589493,-3.274512,0.219,-0.2820553,0,0,0,Maze3,visual_only,0
1689841589509,-3.274512,0.219,-0.273732,0,0,0,Maze3,visual_only,0
1689841589526,-3.274512,0.219,-0.2653756,0,0,0,Maze3,visual_only,0
1689841589559,-3.274512,0.219,-0.2487058,0,0,0,Maze3,visual_only,0
1689841589575,-3.274512,0.219,-0.2403826,0,0,0,Maze3,visual_only,0
1689841589593,-3.274512,0.219,-0.2320346,0,0,0,Maze3,visual_only,0
1689841589609,-3.274512,0.219,-0.2237026,0,0,0,Maze3,visual_only,0
1689841589626,-3.274512,0.219,-0.2153793,0,0,0,Maze3,visual_only,0
1689841589660,-3.274512,0.219,-0.1987105,0,0,0,Maze3,visual_only,0
1689841589676,-3.274512,0.219,-0.1903873,0,0,0,Maze3,visual_only,0
1689841589693,-3.274512,0.219,-0.1820641,0,0,0,Maze3,visual_only,0
1689841589709,-3.274512,0.219,-0.1737408,0,0,0,Maze3,visual_only,0
1689841589726,-3.274512,0.219,-0.1653795,0,0,0,Maze3,visual_only,0
1689841589759,-3.274512,0.219,-0.1487013,0,0,0,Maze3,visual_only,0
1689841589775,-3.274512,0.219,-0.1403781,0,0,0,Maze3,visual_only,0
1689841589792,-3.274512,0.219,-0.1320455,0,0,0,Maze3,visual_only,0
1689841589809,-3.274512,0.219,-0.1237223,0,0,0,Maze3,visual_only,0
1689841589826,-3.274512,0.219,-0.115368,0,0,0,Maze3,visual_only,0
1689841589859,-3.274512,0.219,-0.09870591,0,0,0,Maze3,visual_only,0
1689841589876,-3.274512,0.219,-0.09038269,0,0,0,Maze3,visual_only,0
1689841589893,-3.274512,0.219,-0.08204202,0,0,0,Maze3,visual_only,0
1689841589909,-3.274512,0.219,-0.07371879,0,0,0,Maze3,visual_only,0
1689841589925,-3.274512,0.219,-0.06539556,0,0,0,Maze3,visual_only,0
1689841589959,-3.274512,0.219,-0.04869672,0,0,0,Maze3,visual_only,0
1689841589976,-3.274512,0.219,-0.04035231,0,0,0,Maze3,visual_only,0
1689841589992,-3.274512,0.219,-0.03202909,0,0,0,Maze3,visual_only,0
1689841590009,-3.274512,0.219,-0.02369676,0,0,0,Maze3,visual_only,0
1689841590026,-3.274512,0.219,-0.01537354,0,0,0,Maze3,visual_only,0
1689841590060,-3.274512,0.219,0.001272917,0,0,0,Maze3,visual_only,0
1689841590075,-3.274512,0.219,0.009620886,0,0,0,Maze3,visual_only,0
1689841590093,-3.274512,0.219,0.01797014,0,0,0,Maze3,visual_only,0
1689841590108,-3.274512,0.219,0.02629336,0,0,0,Maze3,visual_only,0
1689841590126,-3.274512,0.219,0.03461659,0,0,0,Maze3,visual_only,0
1689841590160,-3.274512,0.219,0.05130234,0,0,0,Maze3,visual_only,0
1689841590175,-3.274512,0.219,0.05963419,0,0,0,Maze3,visual_only,0
1689841590193,-3.274512,0.219,0.06795742,0,0,0,Maze3,visual_only,0
1689841590208,-3.274512,0.219,0.07628064,0,0,0,Maze3,visual_only,0
1689841590226,-3.274512,0.219,0.08462328,0,0,0,Maze3,visual_only,0
1689841590259,-3.274512,0.219,0.1013083,0,0,0,Maze3,visual_only,0
1689841590275,-3.274512,0.219,0.1096316,0,0,0,Maze3,visual_only,0
1689841590294,-3.274512,0.219,0.1179548,0,0,0,Maze3,visual_only,0
1689841590308,-3.274511,0.219,0.1262885,0,0,0,Maze3,visual_only,0
1689841590326,-3.274511,0.219,0.1346219,0,0,0,Maze3,visual_only,0
