time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689699448292,-3.119148,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448308,-3.122065,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448325,-3.124565,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448342,-3.126649,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448375,-3.129563,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448391,-3.130396,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448409,-3.130811,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448425,-3.131641,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448441,-3.132888,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448475,-3.136638,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448492,-3.139133,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448509,-3.14205,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448526,-3.145381,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448542,-3.148298,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448575,-3.152873,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448591,-3.15454,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448608,-3.155789,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448625,-3.156622,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448642,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448675,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448691,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448708,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448725,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448741,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448775,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448792,-3.157036,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448808,-3.157452,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448825,-3.158289,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448841,-3.159538,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448876,-3.163286,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448892,-3.165788,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448910,-3.168701,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448925,-3.171207,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448941,-3.173286,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448975,-3.1762,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699448992,-3.177033,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449008,-3.177449,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449025,-3.177449,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449042,-3.177449,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449075,-3.177449,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449091,-3.177449,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449108,-3.177449,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449125,-3.177449,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449141,-3.177865,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449175,-3.179946,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449192,-3.181617,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449209,-3.183717,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449226,-3.186217,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449243,-3.189132,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449275,-3.193715,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449292,-3.195383,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449309,-3.196636,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449325,-3.197473,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449341,-3.197894,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449375,-3.197894,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449392,-3.197894,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449408,-3.198312,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449425,-3.199145,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449441,-3.200393,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449475,-3.203313,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449492,-3.204148,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449508,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449525,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449542,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449574,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449591,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449608,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449625,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449641,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449675,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449692,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449708,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449725,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449743,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449775,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449791,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449808,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449825,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449841,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449875,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449891,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449908,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449927,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449942,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449975,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699449991,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450008,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450025,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450042,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450075,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450092,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450108,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450125,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450141,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450175,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450192,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450208,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450225,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450241,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450275,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450291,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450308,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450325,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450341,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450375,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450391,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450408,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450425,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450441,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450475,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450492,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450508,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450525,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450541,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450575,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450591,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450608,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450625,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450643,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450675,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450692,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450708,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450725,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450741,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450775,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450791,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450808,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450825,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450842,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450875,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450892,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450908,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450926,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450944,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450975,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699450992,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451009,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451025,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451041,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451075,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451093,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451108,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451125,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451142,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451175,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451192,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451209,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451225,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451242,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451275,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451292,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451310,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451326,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451342,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451375,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451391,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451408,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451425,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451442,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451475,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451492,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451508,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451525,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451542,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451575,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451591,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451608,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451625,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451641,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451675,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451692,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451708,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451725,-3.204566,0.219,-1.102903,0,0,0,Maze4,const_contra_visual,0
1689699451741,-3.204566,0.219,-1.103321,0,0,0,Maze4,const_contra_visual,0
1689699451775,-3.204566,0.219,-1.105402,0,0,0,Maze4,const_contra_visual,0
1689699451791,-3.204566,0.219,-1.107066,0,0,0,Maze4,const_contra_visual,0
1689699451809,-3.204566,0.219,-1.109154,0,0,0,Maze4,const_contra_visual,0
1689699451825,-3.204566,0.219,-1.11165,0,0,0,Maze4,const_contra_visual,0
1689699451841,-3.204566,0.219,-1.114576,0,0,0,Maze4,const_contra_visual,0
1689699451875,-3.204566,0.219,-1.12165,0,0,0,Maze4,const_contra_visual,0
1689699451892,-3.204566,0.219,-1.12582,0,0,0,Maze4,const_contra_visual,0
1689699451909,-3.204566,0.219,-1.130408,0,0,0,Maze4,const_contra_visual,0
1689699451925,-3.204566,0.219,-1.135402,0,0,0,Maze4,const_contra_visual,0
1689699451942,-3.204566,0.219,-1.140821,0,0,0,Maze4,const_contra_visual,0
1689699451975,-3.204566,0.219,-1.152926,0,0,0,Maze4,const_contra_visual,0
1689699451991,-3.204566,0.219,-1.159585,0,0,0,Maze4,const_contra_visual,0
1689699452009,-3.204566,0.219,-1.166661,0,0,0,Maze4,const_contra_visual,0
1689699452025,-3.204566,0.219,-1.174183,0,0,0,Maze4,const_contra_visual,0
1689699452041,-3.204566,0.219,-1.182091,0,0,0,Maze4,const_contra_visual,0
1689699452076,-3.204566,0.219,-1.198748,0,0,0,Maze4,const_contra_visual,0
1689699452092,-3.204566,0.219,-1.207089,0,0,0,Maze4,const_contra_visual,0
1689699452109,-3.204566,0.219,-1.215412,0,0,0,Maze4,const_contra_visual,0
1689699452125,-3.204566,0.219,-1.223735,0,0,0,Maze4,const_contra_visual,0
1689699452141,-3.204566,0.219,-1.232084,0,0,0,Maze4,const_contra_visual,0
1689699452175,-3.204566,0.219,-1.248748,0,0,0,Maze4,const_contra_visual,0
1689699452192,-3.204566,0.219,-1.257082,0,0,0,Maze4,const_contra_visual,0
1689699452209,-3.204566,0.219,-1.265405,0,0,0,Maze4,const_contra_visual,0
1689699452225,-3.204566,0.219,-1.273775,0,0,0,Maze4,const_contra_visual,0
1689699452242,-3.204566,0.219,-1.282098,0,0,0,Maze4,const_contra_visual,0
1689699452275,-3.204566,0.219,-1.298744,0,0,0,Maze4,const_contra_visual,0
1689699452292,-3.204566,0.219,-1.307068,0,0,0,Maze4,const_contra_visual,0
1689699452308,-3.204566,0.219,-1.315391,0,0,0,Maze4,const_contra_visual,0
1689699452325,-3.204566,0.219,-1.323755,0,0,0,Maze4,const_contra_visual,0
1689699452341,-3.204566,0.219,-1.332088,0,0,0,Maze4,const_contra_visual,0
1689699452376,-3.204566,0.219,-1.348735,0,0,0,Maze4,const_contra_visual,0
1689699452392,-3.204566,0.219,-1.357083,0,0,0,Maze4,const_contra_visual,0
1689699452409,-3.204566,0.219,-1.365407,0,0,0,Maze4,const_contra_visual,0
1689699452425,-3.204566,0.219,-1.37374,0,0,0,Maze4,const_contra_visual,0
1689699452441,-3.204566,0.219,-1.382084,0,0,0,Maze4,const_contra_visual,0
1689699452475,-3.204566,0.219,-1.39873,0,0,0,Maze4,const_contra_visual,0
1689699452492,-3.204566,0.219,-1.407084,0,0,0,Maze4,const_contra_visual,0
1689699452508,-3.204566,0.219,-1.415407,0,0,0,Maze4,const_contra_visual,0
1689699452525,-3.204566,0.219,-1.423754,0,0,0,Maze4,const_contra_visual,0
1689699452542,-3.204566,0.219,-1.432077,0,0,0,Maze4,const_contra_visual,0
1689699452575,-3.204566,0.219,-1.448724,0,0,0,Maze4,const_contra_visual,0
1689699452592,-3.204566,0.219,-1.457069,0,0,0,Maze4,const_contra_visual,0
1689699452609,-3.204566,0.219,-1.465424,0,0,0,Maze4,const_contra_visual,0
1689699452625,-3.204566,0.219,-1.473747,0,0,0,Maze4,const_contra_visual,0
1689699452642,-3.204566,0.219,-1.482085,0,0,0,Maze4,const_contra_visual,0
1689699452675,-3.204566,0.219,-1.498732,0,0,0,Maze4,const_contra_visual,0
1689699452692,-3.204566,0.219,-1.50708,0,0,0,Maze4,const_contra_visual,0
1689699452709,-3.204566,0.219,-1.515404,0,0,0,Maze4,const_contra_visual,0
1689699452725,-3.204566,0.219,-1.523757,0,0,0,Maze4,const_contra_visual,0
1689699452741,-3.204566,0.219,-1.53208,0,0,0,Maze4,const_contra_visual,0
1689699452775,-3.204566,0.219,-1.548741,0,0,0,Maze4,const_contra_visual,0
1689699452792,-3.204566,0.219,-1.557073,0,0,0,Maze4,const_contra_visual,0
1689699452808,-3.204566,0.219,-1.565396,0,0,0,Maze4,const_contra_visual,0
1689699452825,-3.204566,0.219,-1.57372,0,0,0,Maze4,const_contra_visual,0
1689699452842,-3.204566,0.219,-1.582083,0,0,0,Maze4,const_contra_visual,0
1689699452875,-3.204566,0.219,-1.598758,0,0,0,Maze4,const_contra_visual,0
1689699452891,-3.204566,0.219,-1.607081,0,0,0,Maze4,const_contra_visual,0
1689699452909,-3.204566,0.219,-1.615435,0,0,0,Maze4,const_contra_visual,0
1689699452925,-3.204566,0.219,-1.623758,0,0,0,Maze4,const_contra_visual,0
1689699452942,-3.204566,0.219,-1.632081,0,0,0,Maze4,const_contra_visual,0
1689699452977,-3.204566,0.219,-1.648747,0,0,0,Maze4,const_contra_visual,0
1689699452992,-3.204566,0.219,-1.65707,0,0,0,Maze4,const_contra_visual,0
1689699453008,-3.204566,0.219,-1.665411,0,0,0,Maze4,const_contra_visual,0
1689699453025,-3.204566,0.219,-1.673735,0,0,0,Maze4,const_contra_visual,0
1689699453042,-3.204566,0.219,-1.682084,0,0,0,Maze4,const_contra_visual,0
1689699453075,-3.204566,0.219,-1.698739,0,0,0,Maze4,const_contra_visual,0
1689699453092,-3.204566,0.219,-1.707062,0,0,0,Maze4,const_contra_visual,0
1689699453109,-3.204566,0.219,-1.715416,0,0,0,Maze4,const_contra_visual,0
1689699453125,-3.204566,0.219,-1.723739,0,0,0,Maze4,const_contra_visual,0
1689699453142,-3.204566,0.219,-1.732073,0,0,0,Maze4,const_contra_visual,0
1689699453175,-3.204566,0.219,-1.748748,0,0,0,Maze4,const_contra_visual,0
1689699453192,-3.204566,0.219,-1.757071,0,0,0,Maze4,const_contra_visual,0
1689699453208,-3.204566,0.219,-1.765394,0,0,0,Maze4,const_contra_visual,0
1689699453225,-3.204566,0.219,-1.773764,0,0,0,Maze4,const_contra_visual,0
1689699453242,-3.204566,0.219,-1.782087,0,0,0,Maze4,const_contra_visual,0
1689699453276,-3.204566,0.219,-1.798749,0,0,0,Maze4,const_contra_visual,0
1689699453292,-3.204566,0.219,-1.807082,0,0,0,Maze4,const_contra_visual,0
1689699453308,-3.204566,0.219,-1.815405,0,0,0,Maze4,const_contra_visual,0
1689699453325,-3.204566,0.219,-1.823739,0,0,0,Maze4,const_contra_visual,0
1689699453341,-3.204566,0.219,-1.832084,0,0,0,Maze4,const_contra_visual,0
1689699453374,-3.204566,0.219,-1.848748,0,0,0,Maze4,const_contra_visual,0
1689699453392,-3.204566,0.219,-1.857071,0,0,0,Maze4,const_contra_visual,0
1689699453409,-3.204566,0.219,-1.865394,0,0,0,Maze4,const_contra_visual,0
1689699453425,-3.204566,0.219,-1.873717,0,0,0,Maze4,const_contra_visual,0
1689699453441,-3.204566,0.219,-1.882041,0,0,0,Maze4,const_contra_visual,0
1689699453475,-3.204566,0.219,-1.898757,0,0,0,Maze4,const_contra_visual,0
1689699453492,-3.204566,0.219,-1.907081,0,0,0,Maze4,const_contra_visual,0
1689699453508,-3.204566,0.219,-1.915404,0,0,0,Maze4,const_contra_visual,0
1689699453525,-3.204566,0.219,-1.923741,0,0,0,Maze4,const_contra_visual,0
1689699453542,-3.204566,0.219,-1.932078,0,0,0,Maze4,const_contra_visual,0
1689699453575,-3.204566,0.219,-1.948738,0,0,0,Maze4,const_contra_visual,0
1689699453591,-3.204566,0.219,-1.957061,0,0,0,Maze4,const_contra_visual,0
1689699453609,-3.204566,0.219,-1.96542,0,0,0,Maze4,const_contra_visual,0
1689699453625,-3.204566,0.219,-1.973743,0,0,0,Maze4,const_contra_visual,0
1689699453641,-3.204566,0.219,-1.982066,0,0,0,Maze4,const_contra_visual,0
1689699453675,-3.204566,0.219,-1.998734,0,0,0,Maze4,const_contra_visual,0
1689699453692,-3.204566,0.219,-2.007081,0,0,0,Maze4,const_contra_visual,0
1689699453708,-3.204566,0.219,-2.015404,0,0,0,Maze4,const_contra_visual,0
1689699453726,-3.204566,0.219,-2.023743,0,0,0,Maze4,const_contra_visual,0
1689699453741,-3.204566,0.219,-2.032067,0,0,0,Maze4,const_contra_visual,0
1689699453775,-3.204566,0.219,-2.048757,0,0,0,Maze4,const_contra_visual,0
1689699453792,-3.204566,0.219,-2.05708,0,0,0,Maze4,const_contra_visual,0
1689699453809,-3.204566,0.219,-2.065403,0,0,0,Maze4,const_contra_visual,0
1689699453825,-3.204566,0.219,-2.073753,0,0,0,Maze4,const_contra_visual,0
1689699453841,-3.204566,0.219,-2.082077,0,0,0,Maze4,const_contra_visual,0
1689699453875,-3.204566,0.219,-2.098748,0,0,0,Maze4,const_contra_visual,0
1689699453892,-3.204566,0.219,-2.107071,0,0,0,Maze4,const_contra_visual,0
1689699453908,-3.204566,0.219,-2.115413,0,0,0,Maze4,const_contra_visual,0
1689699453925,-3.204566,0.219,-2.123736,0,0,0,Maze4,const_contra_visual,0
1689699453941,-3.204566,0.219,-2.132086,0,0,0,Maze4,const_contra_visual,0
1689699453976,-3.204566,0.219,-2.148733,0,0,0,Maze4,const_contra_visual,0
1689699453992,-3.204566,0.219,-2.157088,0,0,0,Maze4,const_contra_visual,0
