time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1689667206863,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667206879,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667206896,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667206913,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667206945,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667206963,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667206979,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667206996,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667207012,-3.242726,0.219,-0.1752745,0,0,0,Maze3,invisible,0
1689667207045,-3.242726,0.219,-0.1748548,0,0,0,Maze3,invisible,0
1689667207063,-3.242726,0.219,-0.1740215,0,0,0,Maze3,invisible,0
1689667207079,-3.242726,0.219,-0.1727725,0,0,0,Maze3,invisible,0
1689667207096,-3.242726,0.219,-0.1711079,0,0,0,Maze3,invisible,0
1689667207112,-3.242726,0.219,-0.1690277,0,0,0,Maze3,invisible,0
1689667207146,-3.242726,0.219,-0.1636021,0,0,0,Maze3,invisible,0
1689667207162,-3.242726,0.219,-0.1602726,0,0,0,Maze3,invisible,0
1689667207179,-3.242726,0.219,-0.1565274,0,0,0,Maze3,invisible,0
1689667207196,-3.242726,0.219,-0.1523431,0,0,0,Maze3,invisible,0
1689667207213,-3.242726,0.219,-0.1477645,0,0,0,Maze3,invisible,0
1689667207246,-3.242727,0.219,-0.1373157,0,0,0,Maze3,invisible,0
1689667207263,-3.242727,0.219,-0.1314869,0,0,0,Maze3,invisible,0
1689667207279,-3.242727,0.219,-0.1252425,0,0,0,Maze3,invisible,0
1689667207296,-3.242727,0.219,-0.1185824,0,0,0,Maze3,invisible,0
1689667207313,-3.242727,0.219,-0.1115067,0,0,0,Maze3,invisible,0
1689667207345,-3.242727,0.219,-0.0960988,0,0,0,Maze3,invisible,0
1689667207363,-3.242727,0.219,-0.08777563,0,0,0,Maze3,invisible,0
1689667207379,-3.242727,0.219,-0.07944126,0,0,0,Maze3,invisible,0
1689667207397,-3.242727,0.219,-0.07111803,0,0,0,Maze3,invisible,0
1689667207413,-3.242727,0.219,-0.06276741,0,0,0,Maze3,invisible,0
1689667207446,-3.242727,0.219,-0.04607661,0,0,0,Maze3,invisible,0
1689667207463,-3.242727,0.219,-0.03775338,0,0,0,Maze3,invisible,0
1689667207479,-3.242727,0.219,-0.02943016,0,0,0,Maze3,invisible,0
1689667207497,-3.242727,0.219,-0.02107831,0,0,0,Maze3,invisible,0
1689667207512,-3.242727,0.219,-0.01275508,0,0,0,Maze3,invisible,0
1689667207546,-3.242727,0.219,0.003906439,0,0,0,Maze3,invisible,0
1689667207563,-3.242727,0.219,0.01222967,0,0,0,Maze3,invisible,0
1689667207580,-3.242727,0.219,0.02055289,0,0,0,Maze3,invisible,0
1689667207596,-3.242727,0.219,0.02893599,0,0,0,Maze3,invisible,0
1689667207613,-3.242727,0.219,0.03725922,0,0,0,Maze3,invisible,0
1689667207647,-3.242727,0.219,0.05390567,0,0,0,Maze3,invisible,0
1689667207663,-3.242727,0.219,0.0622289,0,0,0,Maze3,invisible,0
1689667207679,-3.242727,0.219,0.07055213,0,0,0,Maze3,invisible,0
1689667207696,-3.242727,0.219,0.07890904,0,0,0,Maze3,invisible,0
1689667207713,-3.242727,0.219,0.08723227,0,0,0,Maze3,invisible,0
1689667207746,-3.242727,0.219,0.1039303,0,0,0,Maze3,invisible,0
1689667207763,-3.242727,0.219,0.1122535,0,0,0,Maze3,invisible,0
1689667207779,-3.242727,0.219,0.1205767,0,0,0,Maze3,invisible,0
1689667207796,-3.242727,0.219,0.1289,0,0,0,Maze3,invisible,0
1689667207812,-3.242727,0.219,0.1372232,0,0,0,Maze3,invisible,0
1689667207846,-3.242727,0.219,0.1538873,0,0,0,Maze3,invisible,0
1689667207863,-3.242727,0.219,0.1622106,0,0,0,Maze3,invisible,0
1689667207879,-3.242727,0.219,0.1705556,0,0,0,Maze3,invisible,0
1689667207896,-3.242727,0.219,0.1788956,0,0,0,Maze3,invisible,0
1689667207913,-3.242727,0.219,0.1872188,0,0,0,Maze3,invisible,0
1689667207946,-3.242727,0.219,0.2039195,0,0,0,Maze3,invisible,0
1689667207963,-3.242727,0.219,0.2122427,0,0,0,Maze3,invisible,0
1689667207979,-3.242727,0.219,0.220566,0,0,0,Maze3,invisible,0
1689667207995,-3.242727,0.219,0.2288892,0,0,0,Maze3,invisible,0
1689667208012,-3.242727,0.219,0.2372681,0,0,0,Maze3,invisible,0
1689667208046,-3.242727,0.219,0.2539145,0,0,0,Maze3,invisible,0
1689667208063,-3.242727,0.219,0.2622378,0,0,0,Maze3,invisible,0
1689667208079,-3.242727,0.219,0.270561,0,0,0,Maze3,invisible,0
1689667208096,-3.242727,0.219,0.2789204,0,0,0,Maze3,invisible,0
1689667208112,-3.242727,0.219,0.2872437,0,0,0,Maze3,invisible,0
1689667208146,-3.242727,0.219,0.3039016,0,0,0,Maze3,invisible,0
1689667208163,-3.242727,0.219,0.3122248,0,0,0,Maze3,invisible,0
1689667208180,-3.242727,0.219,0.320548,0,0,0,Maze3,invisible,0
1689667208196,-3.242727,0.219,0.3288712,0,0,0,Maze3,invisible,0
1689667208213,-3.242727,0.219,0.3372518,0,0,0,Maze3,invisible,0
1689667208245,-3.242727,0.219,0.3538983,0,0,0,Maze3,invisible,0
1689667208262,-3.242727,0.219,0.3622215,0,0,0,Maze3,invisible,0
1689667208280,-3.242727,0.219,0.3705545,0,0,0,Maze3,invisible,0
1689667208297,-3.242727,0.219,0.3788777,0,0,0,Maze3,invisible,0
1689667208313,-3.242727,0.219,0.387201,0,0,0,Maze3,invisible,0
1689667208348,-3.242727,0.219,0.4039052,0,0,0,Maze3,invisible,0
1689667211363,0.62,0.219,-1.23,0,0,0,Maze1,contra_visual,6
1689667211379,0.6120924,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211396,0.6045641,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211412,0.59749,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211445,0.5845662,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211463,0.5787407,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211479,0.5733308,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211495,0.5683107,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211512,0.5637345,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211546,0.555829,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211562,0.5524998,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211579,0.5495862,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211596,0.5470798,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211613,0.544997,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211646,0.5420817,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211662,0.5412497,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211679,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211696,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211712,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211745,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211762,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211779,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211795,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211812,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211846,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211862,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211879,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211896,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211912,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211945,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211962,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211979,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667211996,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212013,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212046,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212062,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212079,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212096,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212112,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212145,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212162,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212179,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212195,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212212,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212246,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212262,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212279,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212295,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212312,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212345,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212362,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212379,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212396,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212412,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212445,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212462,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212479,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212495,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212512,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212546,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212562,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212578,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212596,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212612,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212646,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212663,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212679,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212696,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212712,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212745,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212762,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212779,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212795,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212812,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212845,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212862,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212879,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212896,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212912,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212946,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212962,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212979,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667212995,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213012,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213046,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213062,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213079,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213095,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213112,0.5408334,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213145,0.5404177,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213162,0.5395864,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213179,0.5383394,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213195,0.5366768,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213212,0.5345985,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213246,0.5291698,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213263,0.5258414,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213279,0.5220794,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213295,0.5179179,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213312,0.5133408,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213346,0.5029327,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213363,0.497108,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213379,0.4908678,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213396,0.4841887,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213412,0.4771158,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213446,0.4616788,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213463,0.4533347,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213479,0.4450114,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213496,0.4366882,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213512,0.428365,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213546,0.4116791,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213562,0.4033558,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213579,0.3950326,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213596,0.3866726,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213612,0.3783493,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213646,0.3617029,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213662,0.3533797,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213679,0.3450356,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213696,0.3366802,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213712,0.328357,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213745,0.3116779,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213762,0.3033547,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213779,0.2950315,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213796,0.2866827,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213813,0.2783595,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213846,0.2616657,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213863,0.2533425,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213879,0.2450192,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213896,0.2366653,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213912,0.2283421,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213946,0.2116956,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213962,0.2033724,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213979,0.1950492,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667213996,0.1866908,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214012,0.1783676,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214046,0.1616891,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214062,0.1533659,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214079,0.1450427,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214095,0.1366782,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214112,0.128355,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214146,0.1116523,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214162,0.1033291,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214179,0.09500583,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214196,0.08664749,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214212,0.07832426,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214245,0.0616778,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214263,0.05335457,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214279,0.04503135,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214296,0.03667213,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214312,0.0283489,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214346,0.01168138,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214363,0.003335024,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214379,-0.004988204,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214395,-0.01331143,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214412,-0.02163466,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214445,-0.03830933,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214463,-0.04663256,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214479,-0.05497368,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214495,-0.06329691,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214512,-0.07162014,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214546,-0.08830451,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214562,-0.09663739,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214581,-0.1049606,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214596,-0.1133005,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214613,-0.1216238,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214646,-0.1383164,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214662,-0.1466566,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214679,-0.1549799,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214696,-0.1633031,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214712,-0.1716263,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214746,-0.1883235,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214762,-0.1966467,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214779,-0.20497,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214795,-0.2133095,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214813,-0.2216327,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214846,-0.2383267,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214863,-0.2466499,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214879,-0.2549732,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214896,-0.2633455,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214913,-0.2716687,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214946,-0.2883152,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214963,-0.2966384,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214979,-0.3049617,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667214996,-0.3133117,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215012,-0.3216349,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215046,-0.338305,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215062,-0.3466282,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215079,-0.3549515,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215095,-0.3633465,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215112,-0.3716697,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215146,-0.3883162,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215162,-0.3966394,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215180,-0.4049627,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215195,-0.4133306,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215212,-0.4216539,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215246,-0.4383129,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215262,-0.4466362,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215279,-0.4549594,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215296,-0.4632826,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215314,-0.4716397,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215347,-0.4883626,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215362,-0.4966858,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215379,-0.505009,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215395,-0.5133322,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215413,-0.5216555,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215446,-0.5383213,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215463,-0.5466446,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215480,-0.5549678,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215496,-0.5633279,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215513,-0.5716511,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215546,-0.5883189,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215563,-0.5966538,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215579,-0.604977,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215596,-0.6133354,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215613,-0.6216587,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215645,-0.6383051,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215662,-0.6466284,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215679,-0.6549516,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215696,-0.6633219,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215713,-0.6716451,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215746,-0.688306,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215763,-0.6966292,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215780,-0.7049656,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215795,-0.7133285,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215813,-0.7216517,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215846,-0.7382982,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215864,-0.7466536,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215880,-0.7549769,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215896,-0.7633232,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215912,-0.7716465,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215946,-0.7882929,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215962,-0.7966162,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215979,-0.804949,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667215996,-0.8133085,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216013,-0.8216439,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216045,-0.8383172,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216062,-0.8466403,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216079,-0.8549739,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216098,-0.8633357,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216112,-0.8716589,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216146,-0.8883415,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216163,-0.8966647,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216179,-0.9049879,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216196,-0.9133112,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216212,-0.9216344,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216246,-0.9383386,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216262,-0.9466618,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216280,-0.954985,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216296,-0.9633225,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216313,-0.9716457,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216346,-0.9882921,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216363,-0.9966523,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216379,-1.004976,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216396,-1.013299,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216413,-1.021622,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216446,-1.038318,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216462,-1.046657,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216480,-1.054997,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216496,-1.06332,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216512,-1.071643,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216546,-1.088319,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216562,-1.096642,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216580,-1.104965,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216597,-1.113288,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216613,-1.121612,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216646,-1.138286,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216662,-1.14664,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216679,-1.154963,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216696,-1.16332,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216713,-1.171643,0.219,-1.23,0,0,0,Maze1,contra_visual,0
1689667216747,-1.188327,0.219,-1.23,0,0,0,Maze1,contra_visual,0
