time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1691403288328,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288344,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288378,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288394,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288410,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288429,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288444,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288478,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288494,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288510,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288527,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288544,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288578,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288594,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288610,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288627,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288644,-0.9454609,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288678,-0.9458765,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288694,-0.9467078,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288710,-0.9479581,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288727,-0.9496304,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288744,-0.9517159,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288778,-0.9571262,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288794,-0.9596267,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288812,-0.9617077,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288827,-0.9633761,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288844,-0.9646262,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288877,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288894,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288912,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288928,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288944,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288977,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403288994,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289015,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289028,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289043,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289077,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289094,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289110,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289128,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289144,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289178,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289194,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289212,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289228,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289246,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289277,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289294,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289313,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289327,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289344,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289377,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289394,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289411,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289427,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289444,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289478,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289494,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289511,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289528,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289544,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289577,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289594,-0.9658752,0.219,0.832947,0,0,0,Maze3,contra_audio,0
1691403289610,-0.9661691,0.219,0.832653,0,0,0,Maze3,contra_audio,0
1691403289627,-0.9667569,0.219,0.8320652,0,0,0,Maze3,contra_audio,0
1691403289644,-0.9676411,0.219,0.831181,0,0,0,Maze3,contra_audio,0
1691403289677,-0.9702968,0.219,0.8285254,0,0,0,Maze3,contra_audio,0
1691403289694,-0.9720624,0.219,0.8267597,0,0,0,Maze3,contra_audio,0
1691403289712,-0.9741262,0.219,0.824696,0,0,0,Maze3,contra_audio,0
1691403289727,-0.9764843,0.219,0.8223379,0,0,0,Maze3,contra_audio,0
1691403289746,-0.9791326,0.219,0.8196895,0,0,0,Maze3,contra_audio,0
1691403289778,-0.9853231,0.219,0.813499,0,0,0,Maze3,contra_audio,0
1691403289794,-0.9889113,0.219,0.8099109,0,0,0,Maze3,contra_audio,0
1691403289813,-0.9927407,0.219,0.8060815,0,0,0,Maze3,contra_audio,0
1691403289827,-0.996864,0.219,0.8019582,0,0,0,Maze3,contra_audio,0
1691403289844,-1.001281,0.219,0.797541,0,0,0,Maze3,contra_audio,0
1691403289878,-1.010997,0.219,0.7878248,0,0,0,Maze3,contra_audio,0
1691403289894,-1.016296,0.219,0.7825258,0,0,0,Maze3,contra_audio,0
1691403289910,-1.021889,0.219,0.776933,0,0,0,Maze3,contra_audio,0
1691403289928,-1.027775,0.219,0.7710475,0,0,0,Maze3,contra_audio,0
1691403289944,-1.03366,0.219,0.7651621,0,0,0,Maze3,contra_audio,0
1691403289977,-1.045431,0.219,0.7533913,0,0,0,Maze3,contra_audio,0
1691403289995,-1.051328,0.219,0.7474945,0,0,0,Maze3,contra_audio,0
1691403290011,-1.056919,0.219,0.741903,0,0,0,Maze3,contra_audio,0
1691403290027,-1.062244,0.219,0.7365779,0,0,0,Maze3,contra_audio,0
1691403290044,-1.067246,0.219,0.7315758,0,0,0,Maze3,contra_audio,0
1691403290077,-1.067246,0.219,0.7186619,0,0,0,Maze3,contra_audio,0
1691403290096,-1.067246,0.219,0.7128358,0,0,0,Maze3,contra_audio,0
1691403290110,-1.067246,0.219,0.7074254,0,0,0,Maze3,contra_audio,0
1691403290128,-1.067246,0.219,0.7024146,0,0,0,Maze3,contra_audio,0
1691403290144,-1.067246,0.219,0.697837,0,0,0,Maze3,contra_audio,0
1691403290177,-1.067246,0.219,0.6899287,0,0,0,Maze3,contra_audio,0
1691403290194,-1.067246,0.219,0.6857666,0,0,0,Maze3,contra_audio,0
1691403290210,-1.067246,0.219,0.681169,0,0,0,Maze3,contra_audio,0
1691403290227,-1.067246,0.219,0.676174,0,0,0,Maze3,contra_audio,0
1691403290244,-1.067246,0.219,0.6707329,0,0,0,Maze3,contra_audio,0
1691403290277,-1.067246,0.219,0.6586604,0,0,0,Maze3,contra_audio,0
1691403290294,-1.067246,0.219,0.6520005,0,0,0,Maze3,contra_audio,0
1691403290312,-1.067246,0.219,0.6449251,0,0,0,Maze3,contra_audio,0
1691403290328,-1.067246,0.219,0.6374143,0,0,0,Maze3,contra_audio,0
1691403290344,-1.067246,0.219,0.6295065,0,0,0,Maze3,contra_audio,0
1691403290377,-1.067246,0.219,0.6128247,0,0,0,Maze3,contra_audio,0
1691403290396,-1.067246,0.219,0.6045015,0,0,0,Maze3,contra_audio,0
1691403290410,-1.067246,0.219,0.5961783,0,0,0,Maze3,contra_audio,0
1691403290428,-1.067246,0.219,0.587841,0,0,0,Maze3,contra_audio,0
1691403290444,-1.067246,0.219,0.5795178,0,0,0,Maze3,contra_audio,0
1691403290477,-1.067246,0.219,0.5632457,0,0,0,Maze3,contra_audio,0
1691403290494,-1.067246,0.219,0.5557328,0,0,0,Maze3,contra_audio,0
1691403290510,-1.067246,0.219,0.5486578,0,0,0,Maze3,contra_audio,0
1691403290527,-1.067246,0.219,0.5419845,0,0,0,Maze3,contra_audio,0
1691403290544,-1.067246,0.219,0.5357417,0,0,0,Maze3,contra_audio,0
1691403290578,-1.067246,0.219,0.5244903,0,0,0,Maze3,contra_audio,0
1691403290594,-1.067246,0.219,0.5194955,0,0,0,Maze3,contra_audio,0
1691403290611,-1.067246,0.219,0.5149029,0,0,0,Maze3,contra_audio,0
1691403290627,-1.067246,0.219,0.5107408,0,0,0,Maze3,contra_audio,0
1691403290644,-1.067246,0.219,0.5069873,0,0,0,Maze3,contra_audio,0
1691403290677,-1.067246,0.219,0.5007432,0,0,0,Maze3,contra_audio,0
1691403290694,-1.067246,0.219,0.4982396,0,0,0,Maze3,contra_audio,0
1691403290711,-1.067246,0.219,0.4961577,0,0,0,Maze3,contra_audio,0
1691403290727,-1.067246,0.219,0.4944836,0,0,0,Maze3,contra_audio,0
1691403290744,-1.067246,0.219,0.4932356,0,0,0,Maze3,contra_audio,0
1691403290777,-1.067246,0.219,0.4919866,0,0,0,Maze3,contra_audio,0
1691403290794,-1.067246,0.219,0.4919866,0,0,0,Maze3,contra_audio,0
1691403290810,-1.067246,0.219,0.4915679,0,0,0,Maze3,contra_audio,0
1691403290827,-1.067246,0.219,0.4907322,0,0,0,Maze3,contra_audio,0
1691403290844,-1.067246,0.219,0.4894798,0,0,0,Maze3,contra_audio,0
1691403290877,-1.067246,0.219,0.4857254,0,0,0,Maze3,contra_audio,0
1691403290895,-1.067246,0.219,0.4832234,0,0,0,Maze3,contra_audio,0
1691403290910,-1.067246,0.219,0.4803046,0,0,0,Maze3,contra_audio,0
1691403290929,-1.067246,0.219,0.4769737,0,0,0,Maze3,contra_audio,0
1691403290945,-1.067246,0.219,0.4732204,0,0,0,Maze3,contra_audio,0
1691403290977,-1.067246,0.219,0.4644589,0,0,0,Maze3,contra_audio,0
1691403290994,-1.067246,0.219,0.4594631,0,0,0,Maze3,contra_audio,0
1691403291011,-1.067246,0.219,0.4540318,0,0,0,Maze3,contra_audio,0
1691403291027,-1.067246,0.219,0.4482032,0,0,0,Maze3,contra_audio,0
1691403291044,-1.067246,0.219,0.4419482,0,0,0,Maze3,contra_audio,0
1691403291077,-1.067246,0.219,0.4290251,0,0,0,Maze3,contra_audio,0
1691403291094,-1.067246,0.219,0.4231949,0,0,0,Maze3,contra_audio,0
1691403291111,-1.067246,0.219,0.4177752,0,0,0,Maze3,contra_audio,0
1691403291128,-1.067246,0.219,0.4127767,0,0,0,Maze3,contra_audio,0
1691403291144,-1.067246,0.219,0.4081939,0,0,0,Maze3,contra_audio,0
1691403291178,-1.067246,0.219,0.4002615,0,0,0,Maze3,contra_audio,0
1691403291194,-1.067246,0.219,0.3969221,0,0,0,Maze3,contra_audio,0
1691403291212,-1.069309,0.219,0.3948589,0,0,0,Maze3,contra_audio,0
1691403291228,-1.071079,0.219,0.3930897,0,0,0,Maze3,contra_audio,0
1691403291244,-1.072558,0.219,0.3916104,0,0,0,Maze3,contra_audio,0
1691403291277,-1.074627,0.219,0.3895413,0,0,0,Maze3,contra_audio,0
1691403291295,-1.075218,0.219,0.3889499,0,0,0,Maze3,contra_audio,0
1691403291310,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291327,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291344,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291377,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291394,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291410,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291429,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291444,-1.075516,0.219,0.3886523,0,0,0,Maze3,contra_audio,0
1691403291477,-1.076401,0.219,0.3877673,0,0,0,Maze3,contra_audio,0
1691403291494,-1.077285,0.219,0.3868831,0,0,0,Maze3,contra_audio,0
1691403291512,-1.078465,0.219,0.3857038,0,0,0,Maze3,contra_audio,0
1691403291527,-1.079939,0.219,0.3842292,0,0,0,Maze3,contra_audio,0
1691403291544,-1.081705,0.219,0.3824634,0,0,0,Maze3,contra_audio,0
1691403291577,-1.086128,0.219,0.3780402,0,0,0,Maze3,contra_audio,0
1691403291594,-1.088777,0.219,0.3753915,0,0,0,Maze3,contra_audio,0
1691403291610,-1.091733,0.219,0.3724352,0,0,0,Maze3,contra_audio,0
1691403291627,-1.094971,0.219,0.3691975,0,0,0,Maze3,contra_audio,0
1691403291644,-1.098503,0.219,0.3656658,0,0,0,Maze3,contra_audio,0
1691403291677,-1.106461,0.219,0.3577075,0,0,0,Maze3,contra_audio,0
1691403291695,-1.110875,0.219,0.3532932,0,0,0,Maze3,contra_audio,0
1691403291710,-1.115,0.219,0.3491681,0,0,0,Maze3,contra_audio,0
1691403291728,-1.118834,0.219,0.3453344,0,0,0,Maze3,contra_audio,0
1691403291744,-1.122365,0.219,0.3418028,0,0,0,Maze3,contra_audio,0
1691403291777,-1.12561,0.219,0.334396,0,0,0,Maze3,contra_audio,0
1691403291794,-1.12561,0.219,0.330644,0,0,0,Maze3,contra_audio,0
1691403291811,-1.12561,0.219,0.3273075,0,0,0,Maze3,contra_audio,0
1691403291828,-1.12561,0.219,0.324394,0,0,0,Maze3,contra_audio,0
1691403291844,-1.12561,0.219,0.3218963,0,0,0,Maze3,contra_audio,0
1691403291877,-1.12561,0.219,0.3181418,0,0,0,Maze3,contra_audio,0
1691403291894,-1.12561,0.219,0.3168929,0,0,0,Maze3,contra_audio,0
1691403291910,-1.12561,0.219,0.3160597,0,0,0,Maze3,contra_audio,0
1691403291927,-1.12561,0.219,0.3156421,0,0,0,Maze3,contra_audio,0
1691403291944,-1.12561,0.219,0.3156421,0,0,0,Maze3,contra_audio,0
1691403291978,-1.12561,0.219,0.3156421,0,0,0,Maze3,contra_audio,0
1691403291994,-1.12561,0.219,0.3152247,0,0,0,Maze3,contra_audio,0
1691403292011,-1.12561,0.219,0.3143904,0,0,0,Maze3,contra_audio,0
1691403292027,-1.12561,0.219,0.3131385,0,0,0,Maze3,contra_audio,0
1691403292046,-1.12561,0.219,0.3114735,0,0,0,Maze3,contra_audio,0
1691403292077,-1.12561,0.219,0.3068929,0,0,0,Maze3,contra_audio,0
1691403292094,-1.12561,0.219,0.3039626,0,0,0,Maze3,contra_audio,0
1691403292110,-1.12561,0.219,0.3006322,0,0,0,Maze3,contra_audio,0
1691403292127,-1.12561,0.219,0.2968819,0,0,0,Maze3,contra_audio,0
1691403292144,-1.12561,0.219,0.2927198,0,0,0,Maze3,contra_audio,0
1691403292177,-1.12561,0.219,0.2831396,0,0,0,Maze3,contra_audio,0
1691403292194,-1.12561,0.219,0.2777299,0,0,0,Maze3,contra_audio,0
1691403292210,-1.12561,0.219,0.2718854,0,0,0,Maze3,contra_audio,0
1691403292227,-1.12561,0.219,0.265643,0,0,0,Maze3,contra_audio,0
1691403292244,-1.12561,0.219,0.258985,0,0,0,Maze3,contra_audio,0
1691403292277,-1.12561,0.219,0.2444094,0,0,0,Maze3,contra_audio,0
1691403292295,-1.12561,0.219,0.2364858,0,0,0,Maze3,contra_audio,0
1691403292312,-1.12561,0.219,0.2281112,0,0,0,Maze3,contra_audio,0
1691403292327,-1.12561,0.219,0.2197879,0,0,0,Maze3,contra_audio,0
1691403292344,-1.12561,0.219,0.2114647,0,0,0,Maze3,contra_audio,0
1691403292378,-1.12561,0.219,0.1947883,0,0,0,Maze3,contra_audio,0
1691403292394,-1.12561,0.219,0.1864651,0,0,0,Maze3,contra_audio,0
1691403292410,-1.12561,0.219,0.1781111,0,0,0,Maze3,contra_audio,0
1691403292427,-1.12561,0.219,0.1697878,0,0,0,Maze3,contra_audio,0
1691403292444,-1.12561,0.219,0.1614317,0,0,0,Maze3,contra_audio,0
1691403292477,-1.12561,0.219,0.1447853,0,0,0,Maze3,contra_audio,0
1691403292495,-1.12561,0.219,0.136462,0,0,0,Maze3,contra_audio,0
1691403292511,-1.12561,0.219,0.1281115,0,0,0,Maze3,contra_audio,0
1691403292528,-1.12561,0.219,0.1197882,0,0,0,Maze3,contra_audio,0
1691403292547,-1.12561,0.219,0.111465,0,0,0,Maze3,contra_audio,0
1691403292578,-1.12561,0.219,0.09472091,0,0,0,Maze3,contra_audio,0
1691403292594,-1.12561,0.219,0.08639768,0,0,0,Maze3,contra_audio,0
1691403292610,-1.12561,0.219,0.07807446,0,0,0,Maze3,contra_audio,0
1691403292628,-1.12561,0.219,0.06975123,0,0,0,Maze3,contra_audio,0
1691403292644,-1.12561,0.219,0.061428,0,0,0,Maze3,contra_audio,0
1691403292677,-1.12561,0.219,0.04478154,0,0,0,Maze3,contra_audio,0
1691403292695,-1.12561,0.219,0.03645832,0,0,0,Maze3,contra_audio,0
1691403292710,-1.12561,0.219,0.02813509,0,0,0,Maze3,contra_audio,0
1691403292727,-1.12561,0.219,0.01979126,0,0,0,Maze3,contra_audio,0
1691403292744,-1.12561,0.219,0.01144646,0,0,0,Maze3,contra_audio,0
1691403292779,-1.12561,0.219,-0.005199999,0,0,0,Maze3,contra_audio,0
1691403292794,-1.12561,0.219,-0.01352323,0,0,0,Maze3,contra_audio,0
1691403292811,-1.12561,0.219,-0.02188765,0,0,0,Maze3,contra_audio,0
1691403292828,-1.12561,0.219,-0.0302214,0,0,0,Maze3,contra_audio,0
1691403292845,-1.12561,0.219,-0.03854462,0,0,0,Maze3,contra_audio,0
1691403292877,-1.12561,0.219,-0.05521482,0,0,0,Maze3,contra_audio,0
1691403292895,-1.12561,0.219,-0.06353805,0,0,0,Maze3,contra_audio,0
1691403292910,-1.12561,0.219,-0.07186127,0,0,0,Maze3,contra_audio,0
1691403292928,-1.12561,0.219,-0.0801845,0,0,0,Maze3,contra_audio,0
1691403292945,-1.12561,0.219,-0.0885355,0,0,0,Maze3,contra_audio,0
1691403292977,-1.12561,0.219,-0.1052085,0,0,0,Maze3,contra_audio,0
1691403292995,-1.12561,0.219,-0.1135405,0,0,0,Maze3,contra_audio,0
1691403293011,-1.12561,0.219,-0.1218638,0,0,0,Maze3,contra_audio,0
1691403293028,-1.12561,0.219,-0.130187,0,0,0,Maze3,contra_audio,0
1691403293045,-1.12561,0.219,-0.1385102,0,0,0,Maze3,contra_audio,0
1691403293078,-1.12561,0.219,-0.1552188,0,0,0,Maze3,contra_audio,0
1691403293095,-1.12561,0.219,-0.163542,0,0,0,Maze3,contra_audio,0
1691403293111,-1.12561,0.219,-0.1718652,0,0,0,Maze3,contra_audio,0
1691403293127,-1.12561,0.219,-0.1802051,0,0,0,Maze3,contra_audio,0
1691403293144,-1.12561,0.219,-0.1885565,0,0,0,Maze3,contra_audio,0
1691403293177,-1.12561,0.219,-0.205203,0,0,0,Maze3,contra_audio,0
1691403293194,-1.12561,0.219,-0.2135262,0,0,0,Maze3,contra_audio,0
1691403293210,-1.12561,0.219,-0.2218736,0,0,0,Maze3,contra_audio,0
1691403293228,-1.12561,0.219,-0.2301968,0,0,0,Maze3,contra_audio,0
1691403293244,-1.12561,0.219,-0.2385817,0,0,0,Maze3,contra_audio,0
1691403293278,-1.12561,0.219,-0.2552282,0,0,0,Maze3,contra_audio,0
1691403293295,-1.12561,0.219,-0.2635514,0,0,0,Maze3,contra_audio,0
1691403293310,-1.12561,0.219,-0.2718746,0,0,0,Maze3,contra_audio,0
1691403293327,-1.12561,0.219,-0.2801978,0,0,0,Maze3,contra_audio,0
1691403293344,-1.12561,0.219,-0.288545,0,0,0,Maze3,contra_audio,0
1691403293378,-1.12561,0.219,-0.305213,0,0,0,Maze3,contra_audio,0
1691403293394,-1.12561,0.219,-0.3135362,0,0,0,Maze3,contra_audio,0
1691403293410,-1.12561,0.219,-0.3218729,0,0,0,Maze3,contra_audio,0
1691403293427,-1.12561,0.219,-0.3302048,0,0,0,Maze3,contra_audio,0
1691403293444,-1.12561,0.219,-0.338528,0,0,0,Maze3,contra_audio,0
1691403293479,-1.12561,0.219,-0.3552148,0,0,0,Maze3,contra_audio,0
1691403293494,-1.12561,0.219,-0.363538,0,0,0,Maze3,contra_audio,0
1691403293510,-1.12561,0.219,-0.3718711,0,0,0,Maze3,contra_audio,0
1691403293527,-1.12561,0.219,-0.3801943,0,0,0,Maze3,contra_audio,0
1691403293544,-1.12561,0.219,-0.3885401,0,0,0,Maze3,contra_audio,0
1691403293578,-1.12561,0.219,-0.4052078,0,0,0,Maze3,contra_audio,0
1691403293594,-1.12561,0.219,-0.413531,0,0,0,Maze3,contra_audio,0
1691403293611,-1.12561,0.219,-0.421876,0,0,0,Maze3,contra_audio,0
1691403293628,-1.12561,0.219,-0.4301992,0,0,0,Maze3,contra_audio,0
1691403293645,-1.12561,0.219,-0.4385225,0,0,0,Maze3,contra_audio,0
1691403293677,-1.12561,0.219,-0.4552025,0,0,0,Maze3,contra_audio,0
1691403293696,-1.12561,0.219,-0.4635257,0,0,0,Maze3,contra_audio,0
1691403293711,-1.12561,0.219,-0.4718734,0,0,0,Maze3,contra_audio,0
1691403293728,-1.12561,0.219,-0.480211,0,0,0,Maze3,contra_audio,0
1691403293744,-1.12561,0.219,-0.4885343,0,0,0,Maze3,contra_audio,0
1691403293778,-1.12561,0.219,-0.5051977,0,0,0,Maze3,contra_audio,0
1691403293794,-1.12561,0.219,-0.5135428,0,0,0,Maze3,contra_audio,0
1691403293811,-1.12561,0.219,-0.5218661,0,0,0,Maze3,contra_audio,0
1691403293827,-1.12561,0.219,-0.5302046,0,0,0,Maze3,contra_audio,0
1691403293845,-1.12561,0.219,-0.5385427,0,0,0,Maze3,contra_audio,0
1691403293878,-1.12561,0.219,-0.5551891,0,0,0,Maze3,contra_audio,0
1691403293895,-1.12561,0.219,-0.563525,0,0,0,Maze3,contra_audio,0
1691403293911,-1.12561,0.219,-0.5718482,0,0,0,Maze3,contra_audio,0
1691403293928,-1.12561,0.219,-0.5801864,0,0,0,Maze3,contra_audio,0
1691403293944,-1.12561,0.219,-0.5885212,0,0,0,Maze3,contra_audio,0
1691403293977,-1.12561,0.219,-0.6052204,0,0,0,Maze3,contra_audio,0
1691403293995,-1.12561,0.219,-0.6135436,0,0,0,Maze3,contra_audio,0
1691403294011,-1.12561,0.219,-0.6218668,0,0,0,Maze3,contra_audio,0
1691403294027,-1.12561,0.219,-0.63019,0,0,0,Maze3,contra_audio,0
1691403294045,-1.12561,0.219,-0.6385411,0,0,0,Maze3,contra_audio,0
1691403294078,-1.12561,0.219,-0.6551989,0,0,0,Maze3,contra_audio,0
1691403294094,-1.12561,0.219,-0.6635222,0,0,0,Maze3,contra_audio,0
1691403294111,-1.12561,0.219,-0.6718765,0,0,0,Maze3,contra_audio,0
1691403294127,-1.12561,0.219,-0.6802122,0,0,0,Maze3,contra_audio,0
1691403294144,-1.12561,0.219,-0.6885355,0,0,0,Maze3,contra_audio,0
1691403294177,-1.12561,0.219,-0.7052279,0,0,0,Maze3,contra_audio,0
1691403294194,-1.12561,0.219,-0.7135511,0,0,0,Maze3,contra_audio,0
1691403294212,-1.12561,0.219,-0.7218744,0,0,0,Maze3,contra_audio,0
1691403294228,-1.12561,0.219,-0.7301976,0,0,0,Maze3,contra_audio,0
1691403294245,-1.12561,0.219,-0.7385354,0,0,0,Maze3,contra_audio,0
1691403294278,-1.12561,0.219,-0.7552009,0,0,0,Maze3,contra_audio,0
1691403294294,-1.12561,0.219,-0.7635477,0,0,0,Maze3,contra_audio,0
1691403294311,-1.12561,0.219,-0.771889,0,0,0,Maze3,contra_audio,0
1691403294327,-1.12561,0.219,-0.7802252,0,0,0,Maze3,contra_audio,0
1691403294344,-1.12561,0.219,-0.7885484,0,0,0,Maze3,contra_audio,0
1691403294377,-1.12561,0.219,-0.8052112,0,0,0,Maze3,contra_audio,0
1691403294395,-1.12561,0.219,-0.8135344,0,0,0,Maze3,contra_audio,0
1691403294411,-1.12561,0.219,-0.8218741,0,0,0,Maze3,contra_audio,0
1691403294427,-1.12561,0.219,-0.8301973,0,0,0,Maze3,contra_audio,0
1691403294444,-1.12561,0.219,-0.8385205,0,0,0,Maze3,contra_audio,0
1691403294479,-1.12561,0.219,-0.8552124,0,0,0,Maze3,contra_audio,0
1691403294494,-1.12561,0.219,-0.8635356,0,0,0,Maze3,contra_audio,0
1691403294511,-1.12561,0.219,-0.8718702,0,0,0,Maze3,contra_audio,0
1691403294527,-1.12561,0.219,-0.8802137,0,0,0,Maze3,contra_audio,0
1691403294544,-1.12561,0.219,-0.8885369,0,0,0,Maze3,contra_audio,0
1691403294577,-1.12561,0.219,-0.9052182,0,0,0,Maze3,contra_audio,0
1691403294594,-1.12561,0.219,-0.9135414,0,0,0,Maze3,contra_audio,0
1691403294611,-1.12561,0.219,-0.9218646,0,0,0,Maze3,contra_audio,0
1691403294628,-1.12561,0.219,-0.9302251,0,0,0,Maze3,contra_audio,0
1691403294645,-1.12561,0.219,-0.9385483,0,0,0,Maze3,contra_audio,0
1691403294677,-1.12561,0.219,-0.9539676,0,0,0,Maze3,contra_audio,0
1691403294695,-1.12561,0.219,-0.9610427,0,0,0,Maze3,contra_audio,0
1691403294711,-1.12561,0.219,-0.9677215,0,0,0,Maze3,contra_audio,0
1691403294728,-1.12561,0.219,-0.9739729,0,0,0,Maze3,contra_audio,0
1691403294744,-1.12561,0.219,-0.979799,0,0,0,Maze3,contra_audio,0
1691403294778,-1.12561,0.219,-0.9902045,0,0,0,Maze3,contra_audio,0
1691403294794,-1.12561,0.219,-0.9947888,0,0,0,Maze3,contra_audio,0
1691403294810,-1.12561,0.219,-0.998961,0,0,0,Maze3,contra_audio,0
1691403294828,-1.12561,0.219,-1.002707,0,0,0,Maze3,contra_audio,0
1691403294844,-1.12561,0.219,-1.006038,0,0,0,Maze3,contra_audio,0
1691403294877,-1.12561,0.219,-1.011465,0,0,0,Maze3,contra_audio,0
1691403294894,-1.12561,0.219,-1.013546,0,0,0,Maze3,contra_audio,0
1691403294910,-1.12561,0.219,-1.015214,0,0,0,Maze3,contra_audio,0
1691403294928,-1.12561,0.219,-1.016465,0,0,0,Maze3,contra_audio,0
1691403294945,-1.12561,0.219,-1.017298,0,0,0,Maze3,contra_audio,0
1691403294977,-1.12561,0.219,-1.017715,0,0,0,Maze3,contra_audio,0
1691403294994,-1.12561,0.219,-1.017715,0,0,0,Maze3,contra_audio,0
1691403295012,-1.12561,0.219,-1.017715,0,0,0,Maze3,contra_audio,0
1691403295030,-1.12561,0.219,-1.017715,0,0,0,Maze3,contra_audio,0
1691403295044,-1.12561,0.219,-1.018134,0,0,0,Maze3,contra_audio,0
1691403295077,-1.12561,0.219,-1.020219,0,0,0,Maze3,contra_audio,0
