time,x,y,z,rx,ry,rz,maze_type,condition,collision_status
1692020363328,-1.093832,0.219,0.8236173,0,0,0,Maze3,const_contra_visual,0
1692020363344,-1.093832,0.219,0.8202842,0,0,0,Maze3,const_contra_visual,0
1692020363361,-1.093832,0.219,0.8173671,0,0,0,Maze3,const_contra_visual,0
1692020363378,-1.093832,0.219,0.8148675,0,0,0,Maze3,const_contra_visual,0
1692020363411,-1.093832,0.219,0.8111191,0,0,0,Maze3,const_contra_visual,0
1692020363428,-1.093832,0.219,0.8098693,0,0,0,Maze3,const_contra_visual,0
1692020363445,-1.093832,0.219,0.8090362,0,0,0,Maze3,const_contra_visual,0
1692020363461,-1.093832,0.219,0.8086199,0,0,0,Maze3,const_contra_visual,0
1692020363478,-1.093832,0.219,0.8086199,0,0,0,Maze3,const_contra_visual,0
1692020363511,-1.093832,0.219,0.8073697,0,0,0,Maze3,const_contra_visual,0
1692020363528,-1.093832,0.219,0.8061213,0,0,0,Maze3,const_contra_visual,0
1692020363544,-1.093832,0.219,0.8044529,0,0,0,Maze3,const_contra_visual,0
1692020363561,-1.093832,0.219,0.802372,0,0,0,Maze3,const_contra_visual,0
1692020363578,-1.093832,0.219,0.7998697,0,0,0,Maze3,const_contra_visual,0
1692020363611,-1.093832,0.219,0.7936199,0,0,0,Maze3,const_contra_visual,0
1692020363627,-1.093832,0.219,0.789867,0,0,0,Maze3,const_contra_visual,0
1692020363644,-1.093832,0.219,0.7857047,0,0,0,Maze3,const_contra_visual,0
1692020363661,-1.093832,0.219,0.7811177,0,0,0,Maze3,const_contra_visual,0
1692020363678,-1.093832,0.219,0.7761169,0,0,0,Maze3,const_contra_visual,0
1692020363711,-1.093832,0.219,0.7648699,0,0,0,Maze3,const_contra_visual,0
1692020363728,-1.093832,0.219,0.7586198,0,0,0,Maze3,const_contra_visual,0
1692020363744,-1.093832,0.219,0.7519602,0,0,0,Maze3,const_contra_visual,0
1692020363761,-1.093832,0.219,0.7448665,0,0,0,Maze3,const_contra_visual,0
1692020363778,-1.093832,0.219,0.7373742,0,0,0,Maze3,const_contra_visual,0
1692020363811,-1.093832,0.219,0.7211282,0,0,0,Maze3,const_contra_visual,0
1692020363828,-1.093832,0.219,0.7127859,0,0,0,Maze3,const_contra_visual,0
1692020363844,-1.093832,0.219,0.7044609,0,0,0,Maze3,const_contra_visual,0
1692020363861,-1.093832,0.219,0.6961207,0,0,0,Maze3,const_contra_visual,0
1692020363878,-1.093832,0.219,0.6877866,0,0,0,Maze3,const_contra_visual,0
1692020363911,-1.093832,0.219,0.6711277,0,0,0,Maze3,const_contra_visual,0
1692020363928,-1.093832,0.219,0.6627875,0,0,0,Maze3,const_contra_visual,0
1692020363945,-1.093832,0.219,0.6548696,0,0,0,Maze3,const_contra_visual,0
1692020363961,-1.093832,0.219,0.6473767,0,0,0,Maze3,const_contra_visual,0
1692020363978,-1.093832,0.219,0.6402882,0,0,0,Maze3,const_contra_visual,0
1692020364011,-1.093832,0.219,0.6273764,0,0,0,Maze3,const_contra_visual,0
1692020364027,-1.093832,0.219,0.6215373,0,0,0,Maze3,const_contra_visual,0
1692020364045,-1.093832,0.219,0.6161256,0,0,0,Maze3,const_contra_visual,0
1692020364061,-1.093832,0.219,0.61112,0,0,0,Maze3,const_contra_visual,0
1692020364078,-1.093832,0.219,0.6065409,0,0,0,Maze3,const_contra_visual,0
1692020364111,-1.093832,0.219,0.5986235,0,0,0,Maze3,const_contra_visual,0
1692020364128,-1.093832,0.219,0.595287,0,0,0,Maze3,const_contra_visual,0
1692020364145,-1.093832,0.219,0.592373,0,0,0,Maze3,const_contra_visual,0
1692020364161,-1.093832,0.219,0.5898709,0,0,0,Maze3,const_contra_visual,0
1692020364178,-1.093832,0.219,0.5877892,0,0,0,Maze3,const_contra_visual,0
1692020364211,-1.093832,0.219,0.5848703,0,0,0,Maze3,const_contra_visual,0
1692020364228,-1.093832,0.219,0.5840377,0,0,0,Maze3,const_contra_visual,0
1692020364245,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364261,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364278,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364311,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364328,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364344,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364361,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364378,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364411,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364428,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364444,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364461,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364478,-1.093832,0.219,0.5836208,0,0,0,Maze3,const_contra_visual,0
1692020364511,-1.093832,0.219,0.5823706,0,0,0,Maze3,const_contra_visual,0
1692020364527,-1.093832,0.219,0.5811222,0,0,0,Maze3,const_contra_visual,0
1692020364545,-1.093832,0.219,0.5794541,0,0,0,Maze3,const_contra_visual,0
1692020364561,-1.093832,0.219,0.5773731,0,0,0,Maze3,const_contra_visual,0
1692020364578,-1.093832,0.219,0.5748661,0,0,0,Maze3,const_contra_visual,0
1692020364611,-1.093832,0.219,0.5686222,0,0,0,Maze3,const_contra_visual,0
1692020364628,-1.093832,0.219,0.5648701,0,0,0,Maze3,const_contra_visual,0
1692020364644,-1.093832,0.219,0.5607033,0,0,0,Maze3,const_contra_visual,0
1692020364661,-1.093832,0.219,0.5561248,0,0,0,Maze3,const_contra_visual,0
1692020364678,-1.093832,0.219,0.5511205,0,0,0,Maze3,const_contra_visual,0
1692020364711,-1.093832,0.219,0.5398716,0,0,0,Maze3,const_contra_visual,0
1692020364728,-1.093832,0.219,0.5336214,0,0,0,Maze3,const_contra_visual,0
1692020364744,-1.093832,0.219,0.5269618,0,0,0,Maze3,const_contra_visual,0
1692020364761,-1.093832,0.219,0.5198703,0,0,0,Maze3,const_contra_visual,0
1692020364778,-1.093832,0.219,0.5123782,0,0,0,Maze3,const_contra_visual,0
1692020364811,-1.093832,0.219,0.4961218,0,0,0,Maze3,const_contra_visual,0
1692020364828,-1.093832,0.219,0.4877873,0,0,0,Maze3,const_contra_visual,0
1692020364845,-1.093832,0.219,0.4794623,0,0,0,Maze3,const_contra_visual,0
1692020364861,-1.093832,0.219,0.47112,0,0,0,Maze3,const_contra_visual,0
1692020364877,-1.093832,0.219,0.462795,0,0,0,Maze3,const_contra_visual,0
1692020364911,-1.093832,0.219,0.4461218,0,0,0,Maze3,const_contra_visual,0
1692020364928,-1.093832,0.219,0.4377878,0,0,0,Maze3,const_contra_visual,0
1692020364944,-1.093832,0.219,0.4294628,0,0,0,Maze3,const_contra_visual,0
1692020364961,-1.093832,0.219,0.4211227,0,0,0,Maze3,const_contra_visual,0
1692020364978,-1.093832,0.219,0.4127893,0,0,0,Maze3,const_contra_visual,0
1692020365011,-1.093832,0.219,0.3961303,0,0,0,Maze3,const_contra_visual,0
1692020365028,-1.093832,0.219,0.3877857,0,0,0,Maze3,const_contra_visual,0
1692020365044,-1.093832,0.219,0.3794607,0,0,0,Maze3,const_contra_visual,0
1692020365061,-1.093832,0.219,0.3711182,0,0,0,Maze3,const_contra_visual,0
1692020365078,-1.093832,0.219,0.3627931,0,0,0,Maze3,const_contra_visual,0
1692020365111,-1.093832,0.219,0.3461297,0,0,0,Maze3,const_contra_visual,0
1692020365127,-1.093832,0.219,0.3377863,0,0,0,Maze3,const_contra_visual,0
1692020365144,-1.093832,0.219,0.3294613,0,0,0,Maze3,const_contra_visual,0
1692020365161,-1.093832,0.219,0.321121,0,0,0,Maze3,const_contra_visual,0
1692020365178,-1.093832,0.219,0.312796,0,0,0,Maze3,const_contra_visual,0
1692020365211,-1.093832,0.219,0.2961222,0,0,0,Maze3,const_contra_visual,0
1692020365227,-1.093832,0.219,0.2877972,0,0,0,Maze3,const_contra_visual,0
1692020365245,-1.093832,0.219,0.2794562,0,0,0,Maze3,const_contra_visual,0
1692020365261,-1.093832,0.219,0.2711225,0,0,0,Maze3,const_contra_visual,0
1692020365278,-1.093832,0.219,0.2627975,0,0,0,Maze3,const_contra_visual,0
1692020365311,-1.093832,0.219,0.2461304,0,0,0,Maze3,const_contra_visual,0
1692020365328,-1.093832,0.219,0.2377862,0,0,0,Maze3,const_contra_visual,0
1692020365345,-1.093832,0.219,0.2294494,0,0,0,Maze3,const_contra_visual,0
1692020365361,-1.093832,0.219,0.2211007,0,0,0,Maze3,const_contra_visual,0
1692020365378,-1.093832,0.219,0.2127757,0,0,0,Maze3,const_contra_visual,0
1692020365411,-1.093832,0.219,0.1961124,0,0,0,Maze3,const_contra_visual,0
1692020365428,-1.093832,0.219,0.1877874,0,0,0,Maze3,const_contra_visual,0
1692020365445,-1.093832,0.219,0.1798691,0,0,0,Maze3,const_contra_visual,0
1692020365461,-1.093832,0.219,0.1723762,0,0,0,Maze3,const_contra_visual,0
1692020365478,-1.093832,0.219,0.1652901,0,0,0,Maze3,const_contra_visual,0
1692020365511,-1.093832,0.219,0.1523708,0,0,0,Maze3,const_contra_visual,0
1692020365527,-1.093832,0.219,0.1465429,0,0,0,Maze3,const_contra_visual,0
1692020365545,-1.093832,0.219,0.1411225,0,0,0,Maze3,const_contra_visual,0
1692020365561,-1.093832,0.219,0.1361269,0,0,0,Maze3,const_contra_visual,0
1692020365577,-1.093832,0.219,0.1315392,0,0,0,Maze3,const_contra_visual,0
1692020365611,-1.093832,0.219,0.1236219,0,0,0,Maze3,const_contra_visual,0
1692020365627,-1.093832,0.219,0.1202883,0,0,0,Maze3,const_contra_visual,0
1692020365644,-1.093832,0.219,0.117374,0,0,0,Maze3,const_contra_visual,0
1692020365661,-1.093832,0.219,0.1140353,0,0,0,Maze3,const_contra_visual,0
1692020365678,-1.093832,0.219,0.1102883,0,0,0,Maze3,const_contra_visual,0
1692020365712,-1.093832,0.219,0.1015325,0,0,0,Maze3,const_contra_visual,0
1692020365728,-1.093832,0.219,0.09652938,0,0,0,Maze3,const_contra_visual,0
1692020365745,-1.093832,0.219,0.09111734,0,0,0,Maze3,const_contra_visual,0
1692020365761,-1.093832,0.219,0.08528166,0,0,0,Maze3,const_contra_visual,0
1692020365778,-1.093832,0.219,0.07902931,0,0,0,Maze3,const_contra_visual,0
1692020365811,-1.093832,0.219,0.06528465,0,0,0,Maze3,const_contra_visual,0
1692020365827,-1.093832,0.219,0.05777702,0,0,0,Maze3,const_contra_visual,0
1692020365845,-1.093832,0.219,0.04986774,0,0,0,Maze3,const_contra_visual,0
1692020365861,-1.093832,0.219,0.04152609,0,0,0,Maze3,const_contra_visual,0
1692020365878,-1.093832,0.219,0.03320109,0,0,0,Maze3,const_contra_visual,0
1692020365911,-1.093832,0.219,0.01653404,0,0,0,Maze3,const_contra_visual,0
1692020365928,-1.093832,0.219,0.008193437,0,0,0,Maze3,const_contra_visual,0
1692020365944,-1.093832,0.219,-0.0001315633,0,0,0,Maze3,const_contra_visual,0
1692020365961,-1.093832,0.219,-0.008475063,0,0,0,Maze3,const_contra_visual,0
1692020365977,-1.093832,0.219,-0.01680006,0,0,0,Maze3,const_contra_visual,0
1692020366011,-1.093832,0.219,-0.03346391,0,0,0,Maze3,const_contra_visual,0
1692020366028,-1.093832,0.219,-0.04181426,0,0,0,Maze3,const_contra_visual,0
1692020366045,-1.093832,0.219,-0.05013926,0,0,0,Maze3,const_contra_visual,0
1692020366061,-1.093832,0.219,-0.05847367,0,0,0,Maze3,const_contra_visual,0
1692020366078,-1.093832,0.219,-0.06681821,0,0,0,Maze3,const_contra_visual,0
1692020366111,-1.093832,0.219,-0.08347701,0,0,0,Maze3,const_contra_visual,0
1692020366128,-1.093832,0.219,-0.09180202,0,0,0,Maze3,const_contra_visual,0
1692020366145,-1.093832,0.219,-0.1001382,0,0,0,Maze3,const_contra_visual,0
1692020366161,-1.093832,0.219,-0.1084747,0,0,0,Maze3,const_contra_visual,0
1692020366178,-1.093832,0.219,-0.1167997,0,0,0,Maze3,const_contra_visual,0
1692020366211,-1.093832,0.219,-0.1334651,0,0,0,Maze3,const_contra_visual,0
1692020366228,-1.093832,0.219,-0.141808,0,0,0,Maze3,const_contra_visual,0
1692020366244,-1.093832,0.219,-0.150133,0,0,0,Maze3,const_contra_visual,0
1692020366261,-1.093832,0.219,-0.1584713,0,0,0,Maze3,const_contra_visual,0
1692020366278,-1.093832,0.219,-0.1668066,0,0,0,Maze3,const_contra_visual,0
1692020366311,-1.093832,0.219,-0.1834712,0,0,0,Maze3,const_contra_visual,0
1692020366328,-1.093832,0.219,-0.1918076,0,0,0,Maze3,const_contra_visual,0
1692020366345,-1.093832,0.219,-0.2001326,0,0,0,Maze3,const_contra_visual,0
1692020366362,-1.093832,0.219,-0.2084744,0,0,0,Maze3,const_contra_visual,0
1692020366378,-1.093832,0.219,-0.2167994,0,0,0,Maze3,const_contra_visual,0
1692020366412,-1.093832,0.219,-0.2334683,0,0,0,Maze3,const_contra_visual,0
1692020366428,-1.093832,0.219,-0.2418048,0,0,0,Maze3,const_contra_visual,0
1692020366445,-1.093832,0.219,-0.2501382,0,0,0,Maze3,const_contra_visual,0
1692020366461,-1.093832,0.219,-0.2584738,0,0,0,Maze3,const_contra_visual,0
1692020366478,-1.093832,0.219,-0.2667988,0,0,0,Maze3,const_contra_visual,0
1692020366511,-1.093832,0.219,-0.2834638,0,0,0,Maze3,const_contra_visual,0
1692020366528,-1.093832,0.219,-0.2918042,0,0,0,Maze3,const_contra_visual,0
1692020366545,-1.093832,0.219,-0.3001292,0,0,0,Maze3,const_contra_visual,0
1692020366561,-1.093832,0.219,-0.3084712,0,0,0,Maze3,const_contra_visual,0
1692020366578,-1.093832,0.219,-0.3167962,0,0,0,Maze3,const_contra_visual,0
1692020366612,-1.093832,0.219,-0.3334645,0,0,0,Maze3,const_contra_visual,0
1692020366627,-1.093832,0.219,-0.3418046,0,0,0,Maze3,const_contra_visual,0
1692020366645,-1.093832,0.219,-0.3501296,0,0,0,Maze3,const_contra_visual,0
1692020366661,-1.093832,0.219,-0.3584733,0,0,0,Maze3,const_contra_visual,0
1692020366678,-1.093832,0.219,-0.3667983,0,0,0,Maze3,const_contra_visual,0
1692020366711,-1.093832,0.219,-0.3834644,0,0,0,Maze3,const_contra_visual,0
1692020366728,-1.093832,0.219,-0.3918041,0,0,0,Maze3,const_contra_visual,0
1692020366745,-1.093832,0.219,-0.4001291,0,0,0,Maze3,const_contra_visual,0
1692020366761,-1.093832,0.219,-0.4084702,0,0,0,Maze3,const_contra_visual,0
1692020366778,-1.093832,0.219,-0.4167952,0,0,0,Maze3,const_contra_visual,0
1692020366811,-1.093832,0.219,-0.4334657,0,0,0,Maze3,const_contra_visual,0
1692020366828,-1.093832,0.219,-0.4418051,0,0,0,Maze3,const_contra_visual,0
1692020366844,-1.093832,0.219,-0.4501301,0,0,0,Maze3,const_contra_visual,0
1692020366861,-1.093832,0.219,-0.4584719,0,0,0,Maze3,const_contra_visual,0
1692020366878,-1.093832,0.219,-0.4667969,0,0,0,Maze3,const_contra_visual,0
1692020366911,-1.093832,0.219,-0.4834625,0,0,0,Maze3,const_contra_visual,0
1692020366927,-1.093832,0.219,-0.4918037,0,0,0,Maze3,const_contra_visual,0
1692020366945,-1.093832,0.219,-0.4997128,0,0,0,Maze3,const_contra_visual,0
1692020366961,-1.093832,0.219,-0.5072201,0,0,0,Maze3,const_contra_visual,0
1692020366977,-1.093832,0.219,-0.5142968,0,0,0,Maze3,const_contra_visual,0
1692020367011,-1.093832,0.219,-0.5272208,0,0,0,Maze3,const_contra_visual,0
1692020367028,-1.093832,0.219,-0.5330487,0,0,0,Maze3,const_contra_visual,0
1692020367044,-1.093832,0.219,-0.53847,0,0,0,Maze3,const_contra_visual,0
1692020367061,-1.093832,0.219,-0.5434654,0,0,0,Maze3,const_contra_visual,0
1692020367078,-1.093832,0.219,-0.548054,0,0,0,Maze3,const_contra_visual,0
1692020367111,-1.093832,0.219,-0.5559729,0,0,0,Maze3,const_contra_visual,0
1692020367128,-1.093832,0.219,-0.559303,0,0,0,Maze3,const_contra_visual,0
1692020367145,-1.093832,0.219,-0.5622209,0,0,0,Maze3,const_contra_visual,0
1692020367161,-1.093832,0.219,-0.5647187,0,0,0,Maze3,const_contra_visual,0
1692020367178,-1.093832,0.219,-0.5668033,0,0,0,Maze3,const_contra_visual,0
1692020367211,-1.093832,0.219,-0.5697202,0,0,0,Maze3,const_contra_visual,0
1692020367228,-1.093832,0.219,-0.5705536,0,0,0,Maze3,const_contra_visual,0
1692020367244,-1.093832,0.219,-0.5709704,0,0,0,Maze3,const_contra_visual,0
1692020367261,-1.093832,0.219,-0.5709704,0,0,0,Maze3,const_contra_visual,0
1692020367278,-1.093832,0.219,-0.5709704,0,0,0,Maze3,const_contra_visual,0
1692020367311,-1.093832,0.219,-0.5709704,0,0,0,Maze3,const_contra_visual,0
1692020367328,-1.093832,0.219,-0.5713877,0,0,0,Maze3,const_contra_visual,0
1692020367344,-1.093832,0.219,-0.5722201,0,0,0,Maze3,const_contra_visual,0
1692020367361,-1.093832,0.219,-0.5734721,0,0,0,Maze3,const_contra_visual,0
1692020367378,-1.093832,0.219,-0.5751371,0,0,0,Maze3,const_contra_visual,0
1692020367411,-1.093832,0.219,-0.579721,0,0,0,Maze3,const_contra_visual,0
1692020367428,-1.093832,0.219,-0.5818061,0,0,0,Maze3,const_contra_visual,0
1692020367445,-1.093832,0.219,-0.5834711,0,0,0,Maze3,const_contra_visual,0
1692020367461,-1.093832,0.219,-0.5847216,0,0,0,Maze3,const_contra_visual,0
1692020367478,-1.093832,0.219,-0.5855549,0,0,0,Maze3,const_contra_visual,0
1692020367511,-1.093832,0.219,-0.5859714,0,0,0,Maze3,const_contra_visual,0
1692020367528,-1.093832,0.219,-0.5859714,0,0,0,Maze3,const_contra_visual,0
1692020367544,-1.093832,0.219,-0.5859714,0,0,0,Maze3,const_contra_visual,0
1692020367561,-1.093832,0.219,-0.5859714,0,0,0,Maze3,const_contra_visual,0
1692020367578,-1.093832,0.219,-0.5859714,0,0,0,Maze3,const_contra_visual,0
1692020367611,-1.093832,0.219,-0.5863882,0,0,0,Maze3,const_contra_visual,0
1692020367628,-1.093832,0.219,-0.5872204,0,0,0,Maze3,const_contra_visual,0
1692020367644,-1.093832,0.219,-0.5884716,0,0,0,Maze3,const_contra_visual,0
1692020367661,-1.093832,0.219,-0.5901387,0,0,0,Maze3,const_contra_visual,0
1692020367678,-1.093832,0.219,-0.5922196,0,0,0,Maze3,const_contra_visual,0
1692020367711,-1.093832,0.219,-0.5976384,0,0,0,Maze3,const_contra_visual,0
1692020367728,-1.093832,0.219,-0.6009681,0,0,0,Maze3,const_contra_visual,0
1692020367744,-1.093832,0.219,-0.604722,0,0,0,Maze3,const_contra_visual,0
1692020367761,-1.093832,0.219,-0.6088895,0,0,0,Maze3,const_contra_visual,0
1692020367778,-1.093832,0.219,-0.613468,0,0,0,Maze3,const_contra_visual,0
1692020367811,-1.093832,0.219,-0.6238899,0,0,0,Maze3,const_contra_visual,0
1692020367828,-1.093832,0.219,-0.6297171,0,0,0,Maze3,const_contra_visual,0
1692020367845,-1.093832,0.219,-0.6359742,0,0,0,Maze3,const_contra_visual,0
1692020367861,-1.093832,0.219,-0.642634,0,0,0,Maze3,const_contra_visual,0
1692020367878,-1.093832,0.219,-0.6497205,0,0,0,Maze3,const_contra_visual,0
1692020367911,-1.093832,0.219,-0.6626377,0,0,0,Maze3,const_contra_visual,0
1692020367928,-1.093832,0.219,-0.6684655,0,0,0,Maze3,const_contra_visual,0
1692020367944,-1.093832,0.219,-0.673887,0,0,0,Maze3,const_contra_visual,0
1692020367961,-1.093832,0.219,-0.6788871,0,0,0,Maze3,const_contra_visual,0
1692020367978,-1.093832,0.219,-0.6834662,0,0,0,Maze3,const_contra_visual,0
1692020368011,-1.093832,0.219,-0.6913839,0,0,0,Maze3,const_contra_visual,0
1692020368028,-1.093832,0.219,-0.6947209,0,0,0,Maze3,const_contra_visual,0
1692020368044,-1.093832,0.219,-0.697639,0,0,0,Maze3,const_contra_visual,0
1692020368061,-1.093832,0.219,-0.7001365,0,0,0,Maze3,const_contra_visual,0
1692020368078,-1.093832,0.219,-0.7030538,0,0,0,Maze3,const_contra_visual,0
1692020368111,-1.093832,0.219,-0.7101337,0,0,0,Maze3,const_contra_visual,0
1692020368128,-1.093832,0.219,-0.7143034,0,0,0,Maze3,const_contra_visual,0
1692020368145,-1.093832,0.219,-0.7188877,0,0,0,Maze3,const_contra_visual,0
1692020368161,-1.093832,0.219,-0.7238894,0,0,0,Maze3,const_contra_visual,0
1692020368178,-1.093832,0.219,-0.7293005,0,0,0,Maze3,const_contra_visual,0
1692020368211,-1.093832,0.219,-0.7413868,0,0,0,Maze3,const_contra_visual,0
1692020368228,-1.093832,0.219,-0.7480464,0,0,0,Maze3,const_contra_visual,0
1692020368244,-1.093832,0.219,-0.7543038,0,0,0,Maze3,const_contra_visual,0
1692020368262,-1.093832,0.219,-0.7601307,0,0,0,Maze3,const_contra_visual,0
1692020368278,-1.093832,0.219,-0.7655571,0,0,0,Maze3,const_contra_visual,0
1692020368311,-1.093832,0.219,-0.7751293,0,0,0,Maze3,const_contra_visual,0
1692020368328,-1.093832,0.219,-0.7792978,0,0,0,Maze3,const_contra_visual,0
1692020368344,-1.093832,0.219,-0.7830436,0,0,0,Maze3,const_contra_visual,0
1692020368361,-1.093832,0.219,-0.7863798,0,0,0,Maze3,const_contra_visual,0
1692020368378,-1.093832,0.219,-0.7892957,0,0,0,Maze3,const_contra_visual,0
1692020368411,-1.093832,0.219,-0.7938759,0,0,0,Maze3,const_contra_visual,0
1692020368428,-1.093832,0.219,-0.7955429,0,0,0,Maze3,const_contra_visual,0
1692020368444,-1.093832,0.219,-0.7967913,0,0,0,Maze3,const_contra_visual,0
1692020368461,-1.093832,0.219,-0.7976246,0,0,0,Maze3,const_contra_visual,0
1692020368478,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368511,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368528,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368544,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368561,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368578,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368611,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368628,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368645,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368661,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368678,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368711,-1.093832,0.219,-0.7980405,0,0,0,Maze3,const_contra_visual,0
1692020368728,-1.093832,0.219,-0.7984581,0,0,0,Maze3,const_contra_visual,0
1692020368745,-1.093832,0.219,-0.7992907,0,0,0,Maze3,const_contra_visual,0
1692020368761,-1.093832,0.219,-0.8005426,0,0,0,Maze3,const_contra_visual,0
1692020368778,-1.093832,0.219,-0.8022076,0,0,0,Maze3,const_contra_visual,0
1692020368811,-1.093832,0.219,-0.8067942,0,0,0,Maze3,const_contra_visual,0
1692020368828,-1.093832,0.219,-0.809708,0,0,0,Maze3,const_contra_visual,0
1692020368845,-1.093832,0.219,-0.8130457,0,0,0,Maze3,const_contra_visual,0
1692020368861,-1.093832,0.219,-0.8167921,0,0,0,Maze3,const_contra_visual,0
1692020368878,-1.093832,0.219,-0.8209617,0,0,0,Maze3,const_contra_visual,0
